# t[days] Lbol[erg/s]
0.51724 3.12715e+41
1.03448 5.66628e+41
1.55172 1.02166e+42
2.06897 1.02166e+42
2.58621 9.15453e+41
3.10345 7.22497e+41
3.62069 5.61991e+41
4.13793 4.73676e+41
4.65517 3.81755e+41
5.17241 3.16551e+41
5.68966 2.73989e+41
6.20690 2.24910e+41
6.72414 1.84276e+41
7.24138 1.54654e+41
7.75862 1.32960e+41
8.27586 1.12967e+41
8.79310 9.56411e+40
9.31034 8.03712e+40
9.82759 6.95926e+40
10.34483 6.02595e+40
10.86207 5.21781e+40
11.37931 4.51805e+40
11.89655 3.91214e+40
12.41379 3.38748e+40
12.93103 2.93319e+40
13.44828 2.53982e+40
13.96552 2.19920e+40
14.48276 1.90427e+40
15.00000 1.64889e+40
