# t[days] Lbol[erg/s]
0.51724 1.15452e+41
1.03448 3.10645e+41
1.55172 5.25788e+41
2.06897 6.69579e+41
2.58621 6.75800e+41
3.10345 6.75800e+41
3.62069 6.46767e+41
4.13793 6.18735e+41
4.65517 5.63194e+41
5.17241 4.77174e+41
5.68966 4.31349e+41
6.20690 3.75384e+41
6.72414 3.44744e+41
7.24138 2.82558e+41
7.75862 2.44113e+41
8.27586 2.10867e+41
8.79310 1.84659e+41
9.31034 1.53860e+41
9.82759 1.33758e+41
10.34483 1.16283e+41
10.86207 1.01090e+41
11.37931 8.78829e+40
11.89655 7.64009e+40
12.41379 6.64191e+40
12.93103 5.77415e+40
13.44828 5.01975e+40
13.96552 4.36392e+40
14.48276 3.79377e+40
15.00000 3.29811e+40
