# t[days] Lbol[erg/s]
0.51724 2.69888e+40
1.03448 7.70404e+40
1.55172 7.70404e+40
2.06897 5.90568e+40
2.58621 4.87835e+40
3.10345 4.50552e+40
3.62069 3.75930e+40
4.13793 3.22934e+40
4.65517 2.84560e+40
5.17241 2.23793e+40
5.68966 2.04128e+40
6.20690 1.58363e+40
6.72414 1.46861e+40
7.24138 1.22427e+40
7.75862 1.09647e+40
8.27586 9.15540e+39
8.79310 8.15442e+39
9.31034 6.67625e+39
9.82759 6.12421e+39
10.34483 5.61782e+39
10.86207 5.15330e+39
11.37931 4.72719e+39
11.89655 4.33631e+39
12.41379 3.97775e+39
12.93103 3.64884e+39
13.44828 3.34713e+39
13.96552 3.07037e+39
14.48276 2.81649e+39
15.00000 2.58360e+39
