# t[days] Lbol[erg/s]
0.51724 2.55942e+40
1.03448 6.70061e+40
1.55172 6.70061e+40
2.06897 5.09168e+40
2.58621 3.19157e+40
3.10345 2.88609e+40
3.62069 1.92302e+40
4.13793 1.90259e+40
4.65517 1.61679e+40
5.17241 1.35870e+40
5.68966 1.20625e+40
6.20690 1.04478e+40
6.72414 9.01865e+39
7.24138 7.43058e+39
7.75862 6.41846e+39
8.27586 5.80340e+39
8.79310 5.42981e+39
9.31034 4.76687e+39
9.82759 3.99889e+39
10.34483 3.35464e+39
10.86207 2.81419e+39
11.37931 2.36080e+39
11.89655 1.98046e+39
12.41379 1.66139e+39
12.93103 1.39373e+39
13.44828 1.16919e+39
13.96552 9.80827e+38
14.48276 8.22809e+38
15.00000 6.90249e+38
