# t[days] u g r i z y J H K
0.51724 -11.450 -12.337 -13.364 -12.707 -13.777 -14.342 -13.783 -13.152 -11.475 
1.03448 -13.123 -14.129 -14.640 -15.429 -15.752 -15.022 -15.059 -14.766 -13.193 
1.55172 -13.123 -14.129 -14.700 -15.551 -15.816 -15.727 -15.566 -15.422 -14.835 
2.06897 -12.490 -13.647 -14.700 -15.551 -15.885 -15.987 -15.836 -15.435 -15.497 
2.58621 -11.982 -13.224 -14.508 -15.512 -15.996 -15.987 -15.952 -15.831 -15.594 
3.10345 -11.130 -12.946 -14.311 -15.462 -15.885 -15.916 -15.952 -15.839 -15.698 
3.62069 -10.436 -12.578 -14.213 -15.295 -15.710 -15.859 -15.814 -15.839 -15.787 
4.13793 -9.631 -12.266 -13.964 -15.035 -15.414 -15.451 -15.666 -15.761 -15.787 
4.65517 -9.013 -11.818 -13.740 -14.659 -14.998 -15.100 -15.377 -15.509 -15.619 
5.17241 -8.118 -11.546 -13.380 -14.390 -14.811 -14.790 -15.123 -15.452 -15.549 
5.68966 -7.599 -11.381 -13.026 -14.009 -14.406 -14.694 -14.895 -15.300 -15.355 
6.20690 -7.263 -10.791 -12.687 -13.632 -14.048 -14.106 -14.677 -15.014 -15.300 
6.72414 -6.696 -10.657 -12.301 -13.318 -13.729 -13.965 -14.403 -14.855 -15.114 
7.24138 -5.967 -10.017 -12.134 -13.082 -13.416 -13.467 -14.262 -14.707 -14.873 
7.75862 -5.392 -9.911 -11.967 -12.704 -13.033 -13.028 -13.658 -14.395 -14.718 
8.27586 -5.049 -9.647 -11.558 -12.517 -12.691 -12.922 -13.372 -14.141 -14.502 
8.79310 -4.842 -9.503 -11.366 -12.216 -12.544 -12.445 -13.269 -13.949 -14.388 
9.31034 -4.842 -8.959 -11.045 -11.943 -12.178 -12.025 -13.007 -13.821 -14.233 
9.82759 -3.569 -8.673 -10.836 -11.822 -11.948 -11.996 -12.806 -13.574 -13.904 
10.34483 -3.270 -8.330 -10.521 -11.591 -11.846 -11.715 -12.427 -13.354 -13.897 
10.86207 -2.796 -7.972 -10.288 -11.387 -11.542 -11.321 -12.200 -13.158 -13.656 
11.37931 -1.982 -7.859 -10.124 -11.171 -11.384 -11.283 -12.022 -12.972 -13.591 
11.89655 -1.924 -7.348 -9.960 -10.863 -11.362 -11.059 -11.770 -12.849 -13.504 
12.41379 0.316 -7.297 -9.537 -10.586 -11.127 -10.895 -11.652 -12.609 -13.227 
12.93103 1.033 -6.858 -9.312 -10.481 -10.852 -10.754 -11.556 -12.484 -13.152 
13.44828 1.750 -6.335 -9.079 -10.260 -10.685 -10.507 -11.329 -12.295 -13.064 
13.96552 2.467 -6.000 -8.839 -9.983 -10.366 -10.374 -11.151 -12.229 -12.956 
14.48276 3.184 -5.720 -8.533 -9.904 -9.992 -10.126 -10.950 -11.967 -12.647 
15.00000 3.184 -5.298 -8.075 -9.528 -9.617 -9.836 -10.602 -11.752 -12.474 
