# t[days] Lbol[erg/s]
0.51724 1.19887e+41
1.03448 4.75333e+41
1.55172 8.39673e+41
2.06897 1.03286e+42
2.58621 1.04411e+42
3.10345 1.04411e+42
3.62069 9.37143e+41
4.13793 7.93822e+41
4.65517 6.52644e+41
5.17241 5.13259e+41
5.68966 4.11235e+41
6.20690 3.11033e+41
6.72414 2.52170e+41
7.24138 1.96982e+41
7.75862 1.59139e+41
8.27586 1.29561e+41
8.79310 1.06312e+41
9.31034 8.86574e+40
9.82759 7.26753e+40
10.34483 5.95742e+40
10.86207 4.88349e+40
11.37931 4.00315e+40
11.89655 3.28151e+40
12.41379 2.68996e+40
12.93103 2.20504e+40
13.44828 1.80754e+40
13.96552 1.48170e+40
14.48276 1.21460e+40
15.00000 9.95645e+39
