# t[days] u g r i z y J H K
0.51724 -12.208 -12.374 -13.196 -12.824 -12.878 -12.944 -10.862 -9.089 -7.171 
1.03448 -12.941 -13.963 -14.272 -14.416 -14.124 -14.099 -13.992 -12.839 -12.979 
1.55172 -12.941 -13.963 -14.275 -14.697 -14.840 -14.911 -14.989 -14.585 -14.105 
2.06897 -11.869 -13.230 -14.275 -14.697 -14.840 -14.911 -14.989 -14.585 -14.116 
2.58621 -11.165 -12.510 -13.649 -14.279 -14.595 -14.788 -14.704 -14.512 -14.174 
3.10345 -10.262 -11.895 -13.233 -13.950 -14.373 -14.418 -14.664 -14.442 -14.174 
3.62069 -9.253 -11.069 -12.695 -13.522 -13.966 -14.114 -14.385 -14.362 -14.094 
4.13793 -8.304 -10.099 -11.893 -12.928 -13.532 -13.708 -14.062 -14.155 -13.914 
4.65517 -7.426 -9.537 -11.421 -12.452 -13.031 -13.379 -13.730 -13.721 -13.694 
5.17241 -6.767 -8.855 -10.821 -12.071 -12.667 -13.071 -13.314 -13.511 -13.394 
5.68966 -5.994 -8.367 -10.419 -11.663 -12.356 -12.716 -13.157 -13.227 -13.221 
6.20690 -5.664 -7.754 -9.777 -11.179 -11.962 -12.342 -12.841 -13.118 -13.151 
6.72414 -4.365 -7.211 -9.297 -10.821 -11.579 -12.076 -12.632 -12.949 -12.949 
7.24138 -3.566 -6.728 -8.935 -10.441 -11.224 -11.699 -12.349 -12.608 -12.723 
7.75862 -2.974 -6.246 -8.456 -10.102 -10.928 -11.496 -12.137 -12.428 -12.569 
8.27586 -2.141 -5.609 -7.933 -9.554 -10.698 -11.224 -11.847 -12.249 -12.396 
8.79310 -1.579 -4.712 -7.825 -9.364 -10.289 -10.798 -11.658 -12.086 -12.229 
9.31034 -0.651 -4.448 -7.415 -8.990 -10.103 -10.614 -11.418 -11.869 -12.164 
9.82759 -0.382 -3.890 -6.821 -8.771 -9.888 -10.497 -11.336 -11.868 -11.974 
10.34483 0.499 -3.376 -6.402 -8.532 -9.637 -10.173 -11.039 -11.643 -11.949 
10.86207 1.194 -3.309 -6.222 -8.093 -9.274 -9.833 -10.840 -11.494 -11.939 
11.37931 1.888 -2.870 -5.689 -7.914 -8.889 -9.643 -10.762 -11.379 -11.701 
11.89655 2.583 -2.564 -5.450 -7.635 -8.854 -9.465 -10.517 -11.257 -11.670 
12.41379 3.278 -2.474 -5.169 -7.432 -8.586 -9.244 -10.431 -11.065 -11.579 
12.93103 3.972 -1.605 -5.023 -6.879 -8.312 -9.090 -10.240 -10.979 -11.381 
13.44828 4.667 -1.014 -4.330 -6.800 -8.012 -8.838 -10.064 -10.823 -11.281 
13.96552 5.362 -1.014 -3.821 -6.268 -7.837 -8.572 -9.702 -10.642 -11.106 
14.48276 6.056 -0.754 -3.437 -5.894 -7.268 -8.088 -9.551 -10.323 -10.916 
15.00000 6.056 0.000 -2.986 -5.518 -7.009 -7.931 -9.157 -10.152 -10.744 
