# t[days] Lbol[erg/s]
0.51724 6.50371e+40
1.03448 2.32401e+41
1.55172 2.70448e+41
2.06897 2.70448e+41
2.58621 2.20561e+41
3.10345 1.65913e+41
3.62069 1.49061e+41
4.13793 1.11584e+41
4.65517 9.11484e+40
5.17241 7.07687e+40
5.68966 5.50106e+40
6.20690 4.17785e+40
6.72414 3.62991e+40
7.24138 2.96442e+40
7.75862 2.64773e+40
8.27586 2.19808e+40
8.79310 1.76487e+40
9.31034 1.64862e+40
9.82759 1.41464e+40
10.34483 1.21386e+40
10.86207 1.04158e+40
11.37931 8.93754e+39
11.89655 7.66907e+39
12.41379 6.58063e+39
12.93103 5.64666e+39
13.44828 4.84525e+39
13.96552 4.15758e+39
14.48276 3.56751e+39
15.00000 3.06119e+39
