# t[days] Lbol[erg/s]
0.51724 4.12489e+40
1.03448 2.54029e+41
1.55172 2.54029e+41
2.06897 2.13469e+41
2.58621 1.93400e+41
3.10345 1.61907e+41
3.62069 1.46041e+41
4.13793 1.46041e+41
4.65517 1.41371e+41
5.17241 1.19386e+41
5.68966 1.05784e+41
6.20690 9.01063e+40
6.72414 8.01741e+40
7.24138 7.25216e+40
7.75862 6.47265e+40
8.27586 5.79890e+40
8.79310 5.11055e+40
9.31034 4.21076e+40
9.82759 3.77634e+40
10.34483 3.38674e+40
10.86207 3.03733e+40
11.37931 2.72397e+40
11.89655 2.44294e+40
12.41379 2.19091e+40
12.93103 1.96487e+40
13.44828 1.76216e+40
13.96552 1.58036e+40
14.48276 1.41731e+40
15.00000 1.27109e+40
