# t[days] Lbol[erg/s]
0.51724 6.44770e+40
1.03448 6.44770e+40
1.55172 2.87028e+40
2.06897 1.34505e+40
2.58621 8.36704e+39
3.10345 5.71692e+39
3.62069 4.16248e+39
4.13793 3.10387e+39
4.65517 2.38759e+39
5.17241 2.01155e+39
5.68966 1.60140e+39
6.20690 1.28452e+39
6.72414 1.13333e+39
7.24138 9.70921e+38
7.75862 7.86425e+38
8.27586 7.10799e+38
8.79310 6.09885e+38
9.31034 5.45689e+38
9.82759 4.61394e+38
10.34483 3.90120e+38
10.86207 3.29856e+38
11.37931 2.78902e+38
11.89655 2.35818e+38
12.41379 1.99390e+38
12.93103 1.68590e+38
13.44828 1.42547e+38
13.96552 1.20527e+38
14.48276 1.01908e+38
15.00000 8.61661e+37
