# t[days] u g r i z y J H K
0.51724 -10.483 -13.431 -13.027 -12.527 -10.852 -6.937 -6.473 -5.709 -3.789 
1.03448 -13.562 -14.918 -15.395 -15.664 -15.272 -15.262 -14.722 -13.627 -12.003 
1.55172 -14.078 -15.210 -16.043 -16.257 -16.239 -16.155 -15.410 -14.496 -14.683 
2.06897 -14.078 -15.210 -16.043 -16.376 -16.582 -16.305 -15.986 -15.695 -15.670 
2.58621 -13.555 -14.878 -15.921 -16.414 -16.633 -16.495 -16.183 -15.721 -15.670 
3.10345 -13.154 -14.685 -15.815 -16.376 -16.633 -16.495 -16.183 -15.728 -15.621 
3.62069 -12.683 -14.601 -15.672 -16.274 -16.418 -16.399 -16.088 -15.809 -15.513 
4.13793 -11.785 -14.088 -15.353 -16.087 -16.311 -16.200 -16.024 -15.809 -15.621 
4.65517 -11.209 -13.717 -15.158 -15.874 -15.993 -16.092 -15.911 -15.673 -15.513 
5.17241 -10.475 -13.243 -14.860 -15.554 -15.722 -15.727 -15.826 -15.665 -15.316 
5.68966 -10.190 -13.193 -14.579 -15.244 -15.470 -15.572 -15.722 -15.517 -15.316 
6.20690 -9.743 -12.665 -14.169 -14.960 -15.233 -15.302 -15.383 -15.507 -15.316 
6.72414 -9.036 -12.444 -13.880 -14.691 -14.989 -14.897 -15.197 -15.431 -15.136 
7.24138 -7.851 -11.893 -13.630 -14.306 -14.476 -14.842 -14.942 -15.127 -15.119 
7.75862 -7.648 -11.328 -13.180 -13.903 -14.189 -14.362 -14.671 -14.958 -14.922 
8.27586 -6.596 -11.026 -12.849 -13.645 -13.867 -13.963 -14.559 -14.778 -14.840 
8.79310 -6.125 -10.669 -12.626 -13.505 -13.849 -13.842 -14.342 -14.586 -14.787 
9.31034 -5.999 -10.426 -12.425 -13.244 -13.427 -13.522 -14.008 -14.400 -14.431 
9.82759 -5.663 -9.961 -11.955 -12.830 -13.292 -13.418 -14.003 -14.254 -14.426 
10.34483 -5.093 -9.728 -11.767 -12.661 -12.875 -13.038 -13.666 -14.109 -14.316 
10.86207 -4.439 -9.400 -11.557 -12.465 -12.754 -12.887 -13.550 -14.078 -14.265 
11.37931 -3.618 -9.020 -11.274 -12.156 -12.537 -12.702 -13.476 -14.057 -14.140 
11.89655 -2.797 -8.620 -11.104 -12.011 -12.482 -12.697 -13.263 -13.769 -14.128 
12.41379 -2.738 -8.299 -10.762 -11.854 -12.257 -12.403 -12.970 -13.655 -14.028 
12.93103 -1.125 -8.296 -10.602 -11.603 -12.028 -12.105 -12.897 -13.475 -13.921 
13.44828 -1.074 -7.978 -10.340 -11.403 -11.742 -12.046 -12.780 -13.406 -13.856 
13.96552 -0.239 -7.862 -10.189 -11.106 -11.541 -11.726 -12.525 -13.230 -13.587 
14.48276 0.205 -7.388 -9.736 -11.026 -11.347 -11.383 -12.332 -13.124 -13.545 
15.00000 0.205 -6.580 -9.229 -10.794 -10.941 -11.316 -11.974 -12.898 -13.383 
