# t[days] Lbol[erg/s]
0.51724 1.49855e+41
1.03448 3.37814e+41
1.55172 6.66307e+41
2.06897 6.66307e+41
2.58621 5.90446e+41
3.10345 5.25205e+41
3.62069 4.28805e+41
4.13793 3.39173e+41
4.65517 2.50607e+41
5.17241 1.97180e+41
5.68966 1.46039e+41
6.20690 1.16884e+41
6.72414 8.97717e+40
7.24138 6.69846e+40
7.75862 5.85040e+40
8.27586 4.60774e+40
8.79310 4.23941e+40
9.31034 3.68120e+40
9.82759 3.24509e+40
10.34483 2.86065e+40
10.86207 2.52175e+40
11.37931 2.22301e+40
11.89655 1.95965e+40
12.41379 1.72749e+40
12.93103 1.52284e+40
13.44828 1.34243e+40
13.96552 1.18340e+40
14.48276 1.04320e+40
15.00000 9.19615e+39
