# t[days] Lbol[erg/s]
0.51724 7.54574e+39
1.03448 1.79833e+41
1.55172 2.98462e+41
2.06897 2.98462e+41
2.58621 2.75412e+41
3.10345 2.39651e+41
3.62069 2.15235e+41
4.13793 1.86293e+41
4.65517 1.65330e+41
5.17241 1.32489e+41
5.68966 1.17468e+41
6.20690 8.90049e+40
6.72414 7.75640e+40
7.24138 6.26272e+40
7.75862 5.25289e+40
8.27586 4.34068e+40
8.79310 3.62929e+40
9.31034 3.34036e+40
9.82759 2.85105e+40
10.34483 2.43342e+40
10.86207 2.07696e+40
11.37931 1.77272e+40
11.89655 1.51305e+40
12.41379 1.29141e+40
12.93103 1.10224e+40
13.44828 9.40781e+39
13.96552 8.02972e+39
14.48276 6.85350e+39
15.00000 5.84958e+39
