# t[days] u g r i z y J H K
0.51724 -11.622 -11.917 -12.904 -13.994 -13.106 -12.485 -13.669 -10.752 -9.354 
1.03448 -13.308 -13.844 -14.658 -15.163 -15.478 -15.330 -14.697 -14.455 -12.841 
1.55172 -13.308 -13.844 -14.658 -15.163 -15.478 -15.330 -15.314 -15.136 -14.895 
2.06897 -12.599 -13.185 -14.171 -14.955 -15.406 -15.308 -15.496 -15.547 -15.111 
2.58621 -11.784 -12.441 -13.794 -14.799 -15.259 -15.190 -15.617 -15.598 -15.629 
3.10345 -10.844 -12.114 -13.335 -14.581 -15.114 -15.179 -15.529 -15.668 -15.629 
3.62069 -9.944 -10.896 -13.056 -14.437 -15.005 -15.107 -15.529 -15.668 -15.652 
4.13793 -9.031 -10.598 -12.795 -14.115 -14.758 -14.923 -15.347 -15.611 -15.639 
4.65517 -8.187 -10.039 -12.236 -13.932 -14.400 -14.677 -15.271 -15.518 -15.639 
5.17241 -7.496 -9.644 -11.628 -13.406 -14.069 -14.601 -15.093 -15.495 -15.504 
5.68966 -6.620 -8.802 -11.311 -13.118 -13.960 -14.249 -14.910 -15.300 -15.421 
6.20690 -5.498 -8.406 -10.940 -12.828 -13.404 -13.885 -14.680 -15.148 -15.421 
6.72414 -5.013 -7.964 -10.664 -12.433 -13.063 -13.550 -14.449 -15.054 -15.284 
7.24138 -3.958 -7.858 -10.549 -11.916 -12.731 -13.486 -14.135 -14.735 -15.245 
7.75862 -3.020 -7.288 -10.232 -11.682 -12.566 -13.110 -13.850 -14.595 -15.013 
8.27586 -2.722 -7.286 -9.961 -11.520 -12.075 -12.551 -13.549 -14.452 -14.937 
8.79310 -2.328 -7.181 -9.557 -11.182 -11.760 -12.353 -13.432 -14.345 -14.739 
9.31034 -1.660 -6.441 -9.485 -11.034 -11.427 -12.067 -13.296 -14.233 -14.649 
9.82759 -1.263 -6.021 -8.874 -10.561 -11.387 -11.629 -13.062 -13.861 -14.444 
10.34483 -0.957 -6.021 -8.789 -10.339 -10.929 -11.246 -12.739 -13.701 -14.437 
10.86207 0.266 -5.952 -8.373 -10.175 -10.827 -11.243 -12.484 -13.533 -14.281 
11.37931 0.864 -5.578 -8.330 -9.979 -10.667 -11.173 -12.090 -13.506 -14.270 
11.89655 1.462 -4.886 -7.957 -9.529 -10.206 -10.359 -11.967 -13.220 -13.994 
12.41379 2.059 -4.612 -7.919 -9.285 -9.837 -10.359 -11.601 -13.049 -13.720 
12.93103 2.657 -4.369 -7.586 -9.220 -9.780 -10.316 -11.534 -12.960 -13.678 
13.44828 3.255 -4.369 -7.510 -8.957 -9.773 -9.610 -11.292 -12.685 -13.466 
13.96552 3.852 -4.101 -7.307 -8.886 -9.433 -9.610 -11.167 -12.601 -13.304 
14.48276 4.450 -3.133 -7.280 -8.547 -9.254 -9.481 -10.820 -12.092 -13.098 
15.00000 4.450 -2.811 -6.779 -8.370 -8.811 -9.127 -10.435 -12.023 -12.898 
