# t[days] Lbol[erg/s]
0.51724 3.55269e+40
1.03448 3.77325e+41
1.55172 5.43295e+41
2.06897 7.44084e+41
2.58621 7.60252e+41
3.10345 7.60252e+41
3.62069 7.42432e+41
4.13793 6.99307e+41
4.65517 6.11111e+41
5.17241 5.26376e+41
5.68966 4.26855e+41
6.20690 3.50759e+41
6.72414 2.93618e+41
7.24138 2.52519e+41
7.75862 2.00000e+41
8.27586 1.69057e+41
8.79310 1.38099e+41
9.31034 1.22795e+41
9.82759 1.00128e+41
10.34483 8.16450e+40
10.86207 6.65739e+40
11.37931 5.42849e+40
11.89655 4.42644e+40
12.41379 3.60935e+40
12.93103 2.94309e+40
13.44828 2.39982e+40
13.96552 1.95683e+40
14.48276 1.59562e+40
15.00000 1.30108e+40
