# t[days] Lbol[erg/s]
0.51724 1.78203e+41
1.03448 7.54803e+41
1.55172 1.72247e+42
2.06897 1.72247e+42
2.58621 1.59484e+42
3.10345 1.28963e+42
3.62069 1.07350e+42
4.13793 8.81145e+41
4.65517 7.01057e+41
5.17241 5.52251e+41
5.68966 4.42297e+41
6.20690 3.48768e+41
6.72414 2.88495e+41
7.24138 2.26676e+41
7.75862 1.92314e+41
8.27586 1.63418e+41
8.79310 1.44286e+41
9.31034 1.23112e+41
9.82759 1.09115e+41
10.34483 9.67082e+40
10.86207 8.57124e+40
11.37931 7.59669e+40
11.89655 6.73294e+40
12.41379 5.96741e+40
12.93103 5.28891e+40
13.44828 4.68756e+40
13.96552 4.15458e+40
14.48276 3.68221e+40
15.00000 3.26354e+40
