# t[days] Lbol[erg/s]
0.51724 4.55463e+40
1.03448 1.48369e+41
1.55172 1.48369e+41
2.06897 1.11235e+41
2.58621 8.82416e+40
3.10345 7.31715e+40
3.62069 6.70155e+40
4.13793 5.58001e+40
4.65517 4.32575e+40
5.17241 4.09378e+40
5.68966 3.60643e+40
6.20690 2.90560e+40
6.72414 2.67667e+40
7.24138 2.29854e+40
7.75862 2.07312e+40
8.27586 1.81628e+40
8.79310 1.74186e+40
9.31034 1.49155e+40
9.82759 1.28668e+40
10.34483 1.10995e+40
10.86207 9.57494e+39
11.37931 8.25978e+39
11.89655 7.12526e+39
12.41379 6.14658e+39
12.93103 5.30232e+39
13.44828 4.57402e+39
13.96552 3.94576e+39
14.48276 3.40379e+39
15.00000 2.93627e+39
