# t[days] Lbol[erg/s]
0.51724 6.24349e+40
1.03448 3.74600e+41
1.55172 6.12608e+41
2.06897 6.12608e+41
2.58621 5.89771e+41
3.10345 5.00092e+41
3.62069 4.50225e+41
4.13793 3.72244e+41
4.65517 2.95923e+41
5.17241 2.31985e+41
5.68966 1.86406e+41
6.20690 1.44897e+41
6.72414 1.18919e+41
7.24138 9.25989e+40
7.75862 7.57443e+40
8.27586 6.24964e+40
8.79310 5.22751e+40
9.31034 4.47245e+40
9.82759 3.94066e+40
10.34483 3.47210e+40
10.86207 3.05926e+40
11.37931 2.69550e+40
11.89655 2.37500e+40
12.41379 2.09260e+40
12.93103 1.84378e+40
13.44828 1.62455e+40
13.96552 1.43139e+40
14.48276 1.26119e+40
15.00000 1.11123e+40
