# t[days] Lbol[erg/s]
0.51724 5.14292e+40
1.03448 1.15206e+41
1.55172 1.15206e+41
2.06897 1.01904e+41
2.58621 9.49242e+40
3.10345 7.70818e+40
3.62069 6.20836e+40
4.13793 4.90498e+40
4.65517 3.75244e+40
5.17241 2.96787e+40
5.68966 2.38583e+40
6.20690 1.90908e+40
6.72414 1.57219e+40
7.24138 1.34722e+40
7.75862 1.15612e+40
8.27586 1.01674e+40
8.79310 9.07887e+39
9.31034 7.78828e+39
9.82759 6.92647e+39
10.34483 6.16003e+39
10.86207 5.47840e+39
11.37931 4.87219e+39
11.89655 4.33306e+39
12.41379 3.85359e+39
12.93103 3.42718e+39
13.44828 3.04794e+39
13.96552 2.71068e+39
14.48276 2.41073e+39
15.00000 2.14397e+39
