# t[days] Lbol[erg/s]
0.51724 1.62819e+41
1.03448 6.41549e+41
1.55172 1.11796e+42
2.06897 1.11796e+42
2.58621 1.01930e+42
3.10345 8.13481e+41
3.62069 6.43775e+41
4.13793 4.93762e+41
4.65517 3.73476e+41
5.17241 2.95607e+41
5.68966 2.23795e+41
6.20690 1.69034e+41
6.72414 1.33714e+41
7.24138 1.06773e+41
7.75862 8.74643e+40
8.27586 7.29616e+40
8.79310 5.76964e+40
9.31034 5.21597e+40
9.82759 4.55800e+40
10.34483 3.98304e+40
10.86207 3.48060e+40
11.37931 3.04154e+40
11.89655 2.65786e+40
12.41379 2.32259e+40
12.93103 2.02961e+40
13.44828 1.77358e+40
13.96552 1.54985e+40
14.48276 1.35435e+40
15.00000 1.18350e+40
