# t[days] u g r i z y J H K
0.51724 -13.784 -13.887 -14.204 -14.319 -14.355 -14.885 -14.419 -13.348 -14.322 
1.03448 -13.784 -14.524 -15.634 -15.961 -16.215 -16.149 -15.578 -15.266 -15.017 
1.55172 -13.316 -14.524 -15.682 -16.260 -16.309 -16.338 -16.359 -16.126 -15.520 
2.06897 -12.493 -14.241 -15.634 -16.260 -16.477 -16.547 -16.640 -16.504 -16.173 
2.58621 -11.734 -13.811 -15.365 -16.202 -16.477 -16.547 -16.640 -16.504 -16.204 
3.10345 -10.875 -13.430 -15.009 -15.808 -16.146 -16.320 -16.406 -16.370 -16.307 
3.62069 -10.843 -13.200 -14.610 -15.487 -15.882 -16.066 -16.179 -16.361 -16.307 
4.13793 -9.314 -12.577 -14.287 -15.072 -15.502 -15.654 -15.919 -16.086 -16.182 
4.65517 -9.238 -12.264 -13.717 -14.521 -14.916 -14.986 -15.643 -15.953 -15.988 
5.17241 -8.149 -11.674 -13.267 -14.092 -14.554 -14.799 -15.347 -15.772 -15.866 
5.68966 -6.859 -11.107 -12.813 -13.598 -14.081 -14.520 -15.082 -15.530 -15.674 
6.20690 -6.391 -10.662 -12.497 -13.235 -13.760 -14.123 -14.682 -15.355 -15.457 
6.72414 -6.337 -10.454 -11.968 -12.799 -13.256 -13.604 -14.419 -14.993 -15.399 
7.24138 -5.636 -9.677 -11.688 -12.431 -12.872 -13.284 -14.166 -14.915 -15.191 
7.75862 -5.105 -9.603 -11.468 -12.078 -12.606 -12.740 -13.882 -14.599 -14.924 
8.27586 -5.057 -9.051 -11.036 -11.895 -12.190 -12.349 -13.371 -14.313 -14.889 
8.79310 -4.309 -8.693 -10.795 -11.640 -11.903 -11.955 -13.096 -14.132 -14.553 
9.31034 -3.330 -8.599 -10.587 -11.153 -11.693 -11.920 -12.868 -13.768 -14.366 
9.82759 -2.730 -8.345 -10.232 -11.116 -11.194 -11.430 -12.536 -13.629 -14.247 
10.34483 -2.730 -7.710 -9.885 -10.673 -11.112 -11.009 -12.296 -13.384 -14.085 
10.86207 -2.700 -7.106 -9.424 -10.311 -10.390 -10.878 -12.081 -13.106 -13.901 
11.37931 -2.589 -7.017 -9.192 -10.049 -10.058 -10.757 -11.935 -13.072 -13.705 
11.89655 -1.745 -6.549 -9.008 -9.676 -9.933 -10.733 -11.656 -12.780 -13.584 
12.41379 2.186 -6.084 -8.460 -9.436 -9.809 -10.231 -11.026 -12.649 -13.367 
12.93103 3.289 -5.662 -8.171 -9.040 -9.485 -9.761 -10.908 -12.386 -13.353 
13.44828 4.392 -4.968 -7.769 -8.903 -8.886 -9.571 -10.897 -12.067 -13.068 
13.96552 5.495 -4.795 -7.407 -8.889 -8.804 -9.101 -10.691 -11.826 -13.062 
14.48276 6.598 -4.258 -7.034 -8.175 -8.755 -8.996 -10.188 -11.793 -12.898 
15.00000 6.598 -4.060 -5.547 -7.643 -8.098 -8.201 -9.887 -11.405 -12.507 
