# t[days] Lbol[erg/s]
0.51724 1.95942e+40
1.03448 2.20874e+41
1.55172 2.20874e+41
2.06897 1.47234e+41
2.58621 1.15830e+41
3.10345 9.68911e+40
3.62069 8.41460e+40
4.13793 7.96025e+40
4.65517 7.01330e+40
5.17241 6.42925e+40
5.68966 5.56572e+40
6.20690 5.35621e+40
6.72414 4.81892e+40
7.24138 4.41820e+40
7.75862 4.24627e+40
8.27586 4.02470e+40
8.79310 3.47098e+40
9.31034 3.00258e+40
9.82759 2.81744e+40
10.34483 2.64371e+40
10.86207 2.48070e+40
11.37931 2.32774e+40
11.89655 2.18421e+40
12.41379 2.04953e+40
12.93103 1.92315e+40
13.44828 1.80457e+40
13.96552 1.69329e+40
14.48276 1.58888e+40
15.00000 1.49091e+40
