# t[days] Lbol[erg/s]
0.51724 8.63016e+40
1.03448 8.63016e+40
1.55172 4.36445e+40
2.06897 1.89139e+40
2.58621 1.05643e+40
3.10345 6.78254e+39
3.62069 4.77087e+39
4.13793 3.59353e+39
4.65517 2.87891e+39
5.17241 2.23676e+39
5.68966 1.82353e+39
6.20690 1.52785e+39
6.72414 1.25621e+39
7.24138 1.11929e+39
7.75862 9.61149e+38
8.27586 8.22278e+38
8.79310 7.16058e+38
9.31034 6.41970e+38
9.82759 5.69335e+38
10.34483 5.04918e+38
10.86207 4.47790e+38
11.37931 3.97126e+38
11.89655 3.52193e+38
12.41379 3.12345e+38
12.93103 2.77005e+38
13.44828 2.45664e+38
13.96552 2.17868e+38
14.48276 1.93218e+38
15.00000 1.71357e+38
