# t[days] Lbol[erg/s]
0.51724 1.47838e+41
1.03448 3.86309e+41
1.55172 6.39192e+41
2.06897 7.00628e+41
2.58621 7.00628e+41
3.10345 5.56433e+41
3.62069 4.42613e+41
4.13793 3.89479e+41
4.65517 3.15568e+41
5.17241 2.64014e+41
5.68966 2.25333e+41
6.20690 1.82648e+41
6.72414 1.44504e+41
7.24138 1.28540e+41
7.75862 1.09890e+41
8.27586 9.19661e+40
8.79310 8.35132e+40
9.31034 6.84847e+40
9.82759 5.96351e+40
10.34483 5.19291e+40
10.86207 4.52189e+40
11.37931 3.93757e+40
11.89655 3.42876e+40
12.41379 2.98570e+40
12.93103 2.59989e+40
13.44828 2.26394e+40
13.96552 1.97139e+40
14.48276 1.71665e+40
15.00000 1.49483e+40
