# t[days] Lbol[erg/s]
0.51724 3.71905e+40
1.03448 2.93305e+41
1.55172 2.93305e+41
2.06897 2.34905e+41
2.58621 2.09466e+41
3.10345 2.09209e+41
3.62069 1.90188e+41
4.13793 1.80185e+41
4.65517 1.55823e+41
5.17241 1.50584e+41
5.68966 1.36920e+41
6.20690 1.23381e+41
6.72414 1.07990e+41
7.24138 9.31364e+40
7.75862 8.02375e+40
8.27586 7.29917e+40
8.79310 6.53984e+40
9.31034 5.66940e+40
9.82759 5.12935e+40
10.34483 4.64074e+40
10.86207 4.19868e+40
11.37931 3.79872e+40
11.89655 3.43687e+40
12.41379 3.10948e+40
12.93103 2.81328e+40
13.44828 2.54529e+40
13.96552 2.30283e+40
14.48276 2.08347e+40
15.00000 1.88501e+40
