# t[days] Lbol[erg/s]
0.51724 5.29833e+40
1.03448 2.79920e+41
1.55172 4.45679e+41
2.06897 4.45679e+41
2.58621 3.60306e+41
3.10345 2.79858e+41
3.62069 2.05599e+41
4.13793 1.54867e+41
4.65517 1.17470e+41
5.17241 9.37460e+40
5.68966 6.80183e+40
6.20690 5.73258e+40
6.72414 4.53540e+40
7.24138 3.63425e+40
7.75862 3.29340e+40
8.27586 2.78826e+40
8.79310 2.41552e+40
9.31034 2.00214e+40
9.82759 1.72809e+40
10.34483 1.49155e+40
10.86207 1.28738e+40
11.37931 1.11117e+40
11.89655 9.59070e+39
12.41379 8.27792e+39
12.93103 7.14484e+39
13.44828 6.16686e+39
13.96552 5.32274e+39
14.48276 4.59416e+39
15.00000 3.96531e+39
