# t[days] u g r i z y J H K
0.51724 -11.149 -11.980 -12.336 -12.839 -12.876 -12.427 -12.677 -10.472 -10.740 
1.03448 -12.520 -13.495 -14.272 -14.722 -14.916 -14.783 -14.234 -13.921 -13.302 
1.55172 -12.520 -13.495 -14.272 -14.785 -15.063 -15.038 -14.723 -14.408 -13.711 
2.06897 -11.467 -13.023 -14.159 -14.785 -15.063 -15.038 -15.083 -14.896 -14.749 
2.58621 -10.413 -12.458 -13.805 -14.595 -14.924 -15.021 -15.083 -14.896 -14.825 
3.10345 -9.405 -11.638 -13.210 -14.181 -14.687 -14.864 -14.965 -14.795 -14.825 
3.62069 -8.302 -10.944 -12.564 -13.732 -14.356 -14.486 -14.679 -14.794 -14.641 
4.13793 -7.159 -10.122 -12.114 -13.283 -13.872 -14.118 -14.461 -14.458 -14.521 
4.65517 -6.006 -9.363 -11.433 -12.870 -13.491 -13.751 -14.268 -14.191 -14.272 
5.17241 -5.041 -8.597 -10.832 -12.454 -13.135 -13.551 -13.973 -14.046 -14.198 
5.68966 -4.086 -7.936 -10.252 -11.883 -12.744 -13.182 -13.609 -13.923 -13.805 
6.20690 -3.957 -7.049 -9.699 -11.530 -12.285 -12.702 -13.417 -13.795 -13.774 
6.72414 -1.633 -6.636 -9.278 -10.975 -11.896 -12.519 -13.127 -13.476 -13.589 
7.24138 -1.559 -6.327 -8.852 -10.605 -11.430 -12.138 -12.772 -13.403 -13.527 
7.75862 -0.226 -5.297 -8.418 -10.077 -11.184 -11.854 -12.620 -13.158 -13.456 
8.27586 0.321 -5.008 -7.855 -9.685 -10.909 -11.410 -12.314 -12.879 -13.130 
8.79310 1.177 -3.954 -7.184 -9.240 -10.503 -11.146 -12.013 -12.644 -13.026 
9.31034 2.032 -3.928 -6.993 -8.977 -10.109 -10.852 -11.865 -12.445 -12.921 
9.82759 2.888 -1.956 -6.512 -8.578 -9.836 -10.230 -11.553 -12.241 -12.736 
10.34483 3.744 -1.921 -6.012 -8.184 -9.419 -10.158 -11.362 -12.075 -12.630 
10.86207 4.599 -1.471 -5.409 -7.794 -9.057 -9.736 -11.055 -11.959 -12.517 
11.37931 5.455 -1.430 -4.993 -7.718 -8.781 -9.604 -10.824 -11.741 -12.324 
11.89655 6.310 0.795 -4.794 -6.914 -8.696 -9.353 -10.697 -11.730 -12.205 
12.41379 7.166 1.740 -4.630 -6.660 -8.078 -8.765 -10.332 -11.445 -12.152 
12.93103 8.022 2.684 -3.423 -6.417 -7.866 -8.483 -10.256 -11.323 -11.927 
13.44828 8.877 3.629 -3.127 -6.087 -7.413 -8.271 -9.870 -11.068 -11.784 
13.96552 9.733 4.574 -2.541 -5.407 -6.827 -7.810 -9.501 -10.880 -11.549 
14.48276 10.589 5.518 -1.926 -5.186 -6.708 -7.748 -9.236 -10.484 -11.427 
15.00000 10.589 5.518 -0.810 -5.165 -6.508 -7.387 -8.998 -10.262 -11.118 
