# t[days] Lbol[erg/s]
0.51724 6.47466e+40
1.03448 1.30887e+41
1.55172 1.30887e+41
2.06897 1.04975e+41
2.58621 8.43288e+40
3.10345 8.40177e+40
3.62069 8.02569e+40
4.13793 7.75731e+40
4.65517 6.82850e+40
5.17241 5.92946e+40
5.68966 5.30659e+40
6.20690 5.06844e+40
6.72414 4.44538e+40
7.24138 3.59130e+40
7.75862 3.30492e+40
8.27586 2.97210e+40
8.79310 2.71200e+40
9.31034 2.34568e+40
9.82759 2.20296e+40
10.34483 2.06892e+40
10.86207 1.94304e+40
11.37931 1.82482e+40
11.89655 1.71379e+40
12.41379 1.60951e+40
12.93103 1.51158e+40
13.44828 1.41961e+40
13.96552 1.33324e+40
14.48276 1.25212e+40
15.00000 1.17593e+40
