# t[days] u g r i z y J H K
0.51724 -12.430 -12.855 -11.478 -13.450 -13.637 -13.890 -12.170 -2.217 -14.293 
1.03448 -12.659 -14.087 -14.944 -15.246 -14.527 -14.839 -14.080 -14.371 -14.500 
1.55172 -12.659 -14.252 -15.487 -16.095 -15.685 -15.352 -14.895 -15.158 -15.353 
2.06897 -12.536 -14.252 -15.513 -16.122 -16.002 -15.673 -15.367 -15.163 -15.353 
2.58621 -12.203 -14.213 -15.513 -16.168 -16.028 -15.709 -15.367 -15.163 -14.895 
3.10345 -11.699 -13.922 -15.423 -16.122 -16.028 -15.684 -15.250 -15.160 -14.895 
3.62069 -11.539 -13.900 -15.278 -15.954 -15.987 -15.684 -15.130 -14.493 -14.895 
4.13793 -10.892 -13.566 -15.022 -15.703 -15.721 -15.326 -14.736 -14.371 -14.460 
4.65517 -10.172 -13.297 -14.791 -15.434 -15.384 -14.752 -14.380 -14.184 -14.232 
5.17241 -9.939 -13.042 -14.536 -15.138 -15.050 -14.694 -14.245 -14.082 -14.140 
5.68966 -9.584 -12.655 -14.310 -14.888 -14.809 -14.588 -14.109 -13.939 -13.624 
6.20690 -8.982 -12.283 -13.887 -14.645 -14.618 -14.052 -13.731 -13.816 -13.505 
6.72414 -8.718 -11.968 -13.633 -14.360 -14.189 -13.919 -13.398 -13.496 -13.444 
7.24138 -7.753 -11.664 -13.375 -13.992 -13.938 -13.501 -13.172 -13.257 -13.444 
7.75862 -7.569 -11.355 -13.102 -13.791 -13.744 -13.386 -13.063 -13.202 -13.133 
8.27586 -6.999 -11.087 -12.864 -13.583 -13.567 -13.057 -13.025 -13.202 -13.125 
8.79310 -6.432 -10.685 -12.635 -13.366 -13.360 -13.028 -12.780 -13.202 -13.020 
9.31034 -6.252 -10.553 -12.429 -13.209 -13.122 -12.842 -12.734 -12.995 -12.973 
9.82759 -5.858 -10.174 -12.200 -12.953 -12.931 -12.656 -12.698 -12.932 -12.973 
10.34483 -4.775 -9.836 -12.000 -12.757 -12.782 -12.456 -12.522 -12.863 -12.998 
10.86207 -4.303 -9.732 -11.768 -12.536 -12.563 -12.346 -12.459 -12.856 -12.998 
11.37931 -4.049 -9.227 -11.482 -12.293 -12.376 -12.266 -12.385 -12.803 -12.952 
11.89655 -3.956 -8.941 -11.227 -12.115 -12.191 -11.928 -12.305 -12.725 -12.936 
12.41379 -3.780 -8.566 -11.051 -12.037 -12.065 -11.887 -12.199 -12.661 -12.866 
12.93103 -3.780 -8.317 -10.770 -11.822 -11.891 -11.766 -12.093 -12.627 -12.843 
13.44828 -1.504 -7.944 -10.549 -11.513 -11.776 -11.652 -11.991 -12.432 -12.840 
13.96552 -1.125 -7.712 -10.163 -11.389 -11.357 -11.306 -11.862 -12.391 -12.759 
14.48276 -0.487 -7.365 -9.920 -11.030 -11.285 -11.214 -11.701 -12.327 -12.671 
15.00000 0.000 -6.843 -9.490 -10.824 -11.078 -10.866 -11.417 -12.081 -12.396 
