# t[days] Lbol[erg/s]
0.51724 7.85807e+40
1.03448 4.06154e+41
1.55172 6.77935e+41
2.06897 6.77935e+41
2.58621 5.38315e+41
3.10345 4.15605e+41
3.62069 3.17092e+41
4.13793 2.35663e+41
4.65517 1.65751e+41
5.17241 1.22709e+41
5.68966 8.81148e+40
6.20690 6.79176e+40
6.72414 5.37837e+40
7.24138 4.26127e+40
7.75862 3.53034e+40
8.27586 3.06205e+40
8.79310 2.53752e+40
9.31034 2.27525e+40
9.82759 1.95571e+40
10.34483 1.68105e+40
10.86207 1.44496e+40
11.37931 1.24202e+40
11.89655 1.06759e+40
12.41379 9.17656e+39
12.93103 7.88779e+39
13.44828 6.78001e+39
13.96552 5.82781e+39
14.48276 5.00934e+39
15.00000 4.30582e+39
