# t[days] u g r i z y J H K
0.51724 -14.220 -14.691 -14.856 -14.809 -14.932 -15.299 -14.594 -13.633 -13.360 
1.03448 -14.220 -14.813 -15.788 -16.297 -16.261 -16.010 -15.944 -15.412 -15.163 
1.55172 -13.374 -14.813 -15.788 -16.297 -16.334 -16.473 -16.568 -16.178 -15.889 
2.06897 -12.244 -14.223 -15.381 -16.139 -16.334 -16.473 -16.568 -16.224 -16.016 
2.58621 -11.309 -13.545 -14.960 -15.762 -16.234 -16.404 -16.536 -16.224 -16.016 
3.10345 -10.019 -12.726 -14.381 -15.234 -15.766 -15.972 -16.282 -16.202 -15.989 
3.62069 -9.129 -11.768 -13.721 -14.720 -15.389 -15.630 -16.011 -16.001 -15.812 
4.13793 -7.780 -10.876 -12.991 -14.245 -14.927 -15.196 -15.717 -15.756 -15.627 
4.65517 -6.532 -10.049 -12.377 -13.708 -14.435 -14.866 -15.365 -15.478 -15.536 
5.17241 -4.874 -9.430 -11.761 -13.214 -13.937 -14.476 -14.954 -15.209 -15.215 
5.68966 -4.357 -8.506 -11.240 -12.804 -13.611 -13.981 -14.702 -15.009 -15.089 
6.20690 -3.433 -8.054 -10.463 -12.125 -13.165 -13.639 -14.375 -14.747 -14.914 
6.72414 -1.332 -7.656 -10.047 -11.763 -12.761 -13.191 -14.008 -14.486 -14.669 
7.24138 -0.884 -6.665 -9.357 -11.185 -12.296 -12.756 -13.749 -14.268 -14.443 
7.75862 1.317 -5.450 -8.692 -10.774 -11.790 -12.365 -13.357 -14.007 -14.248 
8.27586 2.555 -5.422 -8.149 -10.443 -11.563 -11.959 -13.164 -13.916 -14.143 
8.79310 3.793 -4.870 -7.875 -9.806 -11.022 -11.557 -12.807 -13.619 -13.986 
9.31034 5.032 -4.152 -7.257 -9.415 -10.701 -11.377 -12.591 -13.426 -13.846 
9.82759 6.270 -4.152 -6.785 -8.848 -10.366 -10.800 -12.262 -13.139 -13.663 
10.34483 7.508 -3.244 -6.140 -8.595 -9.834 -10.765 -12.156 -12.966 -13.532 
10.86207 8.746 -1.359 -5.812 -8.264 -9.728 -10.415 -11.827 -12.778 -13.382 
11.37931 9.985 -1.359 -5.812 -7.985 -9.347 -10.089 -11.439 -12.582 -13.280 
11.89655 11.223 -0.529 -4.877 -7.399 -9.051 -9.814 -11.257 -12.447 -13.068 
12.41379 12.461 0.579 -4.752 -7.037 -8.651 -9.506 -11.001 -12.257 -12.989 
12.93103 13.699 1.343 -4.382 -6.997 -8.252 -9.043 -10.790 -12.015 -12.818 
13.44828 14.937 2.108 -3.077 -6.884 -8.044 -8.400 -10.496 -11.814 -12.592 
13.96552 16.176 2.873 -2.723 -5.598 -7.332 -7.981 -10.222 -11.517 -12.353 
14.48276 17.414 3.637 -1.419 -4.796 -6.622 -7.519 -9.768 -11.178 -12.207 
15.00000 17.414 3.637 0.000 -4.517 -6.275 -7.498 -9.574 -11.046 -12.007 
