# t[days] Lbol[erg/s]
0.51724 3.29914e+40
1.03448 1.95285e+41
1.55172 3.43416e+41
2.06897 3.43416e+41
2.58621 3.26765e+41
3.10345 3.07848e+41
3.62069 2.85711e+41
4.13793 2.51724e+41
4.65517 2.01614e+41
5.17241 1.80357e+41
5.68966 1.30996e+41
6.20690 1.20832e+41
6.72414 9.58234e+40
7.24138 7.83159e+40
7.75862 6.46604e+40
8.27586 5.54231e+40
8.79310 4.72364e+40
9.31034 4.06848e+40
9.82759 3.63379e+40
10.34483 3.24555e+40
10.86207 2.89879e+40
11.37931 2.58907e+40
11.89655 2.31245e+40
12.41379 2.06538e+40
12.93103 1.84471e+40
13.44828 1.64762e+40
13.96552 1.47158e+40
14.48276 1.31436e+40
15.00000 1.17393e+40
