# t[days] Lbol[erg/s]
0.51724 3.95393e+40
1.03448 8.11376e+40
1.55172 8.11376e+40
2.06897 8.06770e+40
2.58621 6.44111e+40
3.10345 4.92782e+40
3.62069 4.23721e+40
4.13793 4.08876e+40
4.65517 3.65176e+40
5.17241 3.35294e+40
5.68966 3.02973e+40
6.20690 2.97062e+40
6.72414 2.74664e+40
7.24138 2.13368e+40
7.75862 1.94296e+40
8.27586 1.81269e+40
8.79310 1.69182e+40
9.31034 1.53247e+40
9.82759 1.41553e+40
10.34483 1.30751e+40
10.86207 1.20774e+40
11.37931 1.11558e+40
11.89655 1.03045e+40
12.41379 9.51817e+39
12.93103 8.79185e+39
13.44828 8.12096e+39
13.96552 7.50126e+39
14.48276 6.92885e+39
15.00000 6.40012e+39
