# t[days] u g r i z y J H K
0.51724 -12.739 -13.228 -14.155 -13.798 -13.798 -14.054 -13.357 -13.120 -7.179 
1.03448 -13.614 -14.586 -15.098 -15.546 -15.208 -14.916 -14.877 -14.639 -12.447 
1.55172 -13.614 -14.586 -15.471 -15.706 -15.981 -16.328 -16.177 -15.581 -15.536 
2.06897 -13.022 -14.446 -15.471 -15.930 -16.399 -16.491 -16.560 -16.240 -15.940 
2.58621 -12.082 -13.959 -15.212 -15.930 -16.399 -16.491 -16.560 -16.371 -16.099 
3.10345 -11.178 -13.239 -14.752 -15.681 -16.068 -16.327 -16.368 -16.371 -16.065 
3.62069 -10.129 -12.556 -14.076 -15.189 -15.588 -15.987 -16.226 -16.194 -16.065 
4.13793 -9.248 -11.532 -13.579 -14.867 -15.439 -15.790 -16.102 -16.154 -16.065 
4.65517 -8.444 -10.829 -12.737 -14.271 -15.199 -15.518 -15.808 -16.013 -15.950 
5.17241 -7.538 -10.207 -12.412 -13.965 -14.826 -15.192 -15.650 -15.804 -15.773 
5.68966 -6.558 -10.182 -12.135 -13.499 -14.443 -14.890 -15.418 -15.787 -15.680 
6.20690 -5.716 -8.792 -11.554 -12.958 -13.945 -14.498 -15.112 -15.514 -15.600 
6.72414 -4.731 -8.265 -10.781 -12.468 -13.452 -14.227 -14.868 -15.221 -15.422 
7.24138 -4.091 -7.407 -10.279 -12.210 -13.281 -13.706 -14.599 -15.093 -15.270 
7.75862 -3.006 -6.629 -10.239 -11.810 -13.116 -13.583 -14.386 -14.932 -15.209 
8.27586 -2.113 -6.581 -8.864 -11.375 -12.414 -13.369 -14.092 -14.761 -14.992 
8.79310 -1.382 -6.291 -8.780 -10.851 -12.058 -12.799 -14.001 -14.607 -14.960 
9.31034 -0.340 -5.591 -8.319 -10.717 -11.895 -12.585 -13.671 -14.358 -14.746 
9.82759 0.765 -4.750 -8.141 -10.260 -11.378 -12.249 -13.421 -14.148 -14.569 
10.34483 1.736 -3.928 -7.928 -9.537 -10.980 -11.987 -13.126 -13.834 -14.410 
10.86207 2.707 -3.055 -6.765 -9.067 -10.820 -11.440 -12.873 -13.730 -14.338 
11.37931 3.678 -3.055 -6.714 -8.985 -10.387 -11.391 -12.840 -13.723 -14.230 
11.89655 4.650 -3.055 -6.714 -8.798 -10.334 -10.933 -12.484 -13.453 -14.080 
12.41379 5.621 -2.877 -5.881 -8.678 -9.853 -10.489 -12.292 -13.271 -13.912 
12.93103 6.592 0.592 -5.379 -7.947 -9.341 -10.314 -12.078 -13.057 -13.911 
13.44828 7.563 1.496 -5.070 -7.374 -9.231 -10.281 -11.753 -12.931 -13.678 
13.96552 8.535 2.400 -3.066 -7.365 -9.186 -10.051 -11.628 -12.633 -13.401 
14.48276 9.506 3.304 -2.870 -6.415 -8.658 -9.574 -11.287 -12.502 -13.248 
15.00000 9.506 3.304 -2.782 -5.858 -7.722 -9.173 -11.064 -12.229 -13.141 
