# t[days] Lbol[erg/s]
0.51724 1.04028e+41
1.03448 2.95348e+41
1.55172 2.95348e+41
2.06897 2.60020e+41
2.58621 2.52796e+41
3.10345 2.41631e+41
3.62069 2.25884e+41
4.13793 2.09968e+41
4.65517 1.97473e+41
5.17241 1.75321e+41
5.68966 1.52229e+41
6.20690 1.35468e+41
6.72414 1.21110e+41
7.24138 1.07734e+41
7.75862 9.38226e+40
8.27586 8.36509e+40
8.79310 7.44948e+40
9.31034 6.76554e+40
9.82759 5.69899e+40
10.34483 4.80058e+40
10.86207 4.04379e+40
11.37931 3.40631e+40
11.89655 2.86933e+40
12.41379 2.41699e+40
12.93103 2.03597e+40
13.44828 1.71501e+40
13.96552 1.44465e+40
14.48276 1.21691e+40
15.00000 1.02507e+40
