# t[days] u g r i z y J H K
0.51724 -12.130 -12.336 -11.923 -12.456 -8.169 -12.974 -11.842 -4.542 -2.875 
1.03448 -13.931 -14.784 -15.024 -15.211 -14.574 -14.771 -14.809 -13.622 -9.816 
1.55172 -13.931 -14.784 -15.768 -16.054 -15.850 -15.298 -15.421 -15.159 -13.917 
2.06897 -13.600 -14.766 -15.768 -16.115 -16.231 -16.017 -15.421 -15.258 -14.324 
2.58621 -13.231 -14.643 -15.541 -16.115 -16.246 -16.017 -15.368 -15.258 -14.484 
3.10345 -12.826 -14.469 -15.539 -16.093 -16.246 -15.725 -15.312 -15.170 -14.635 
3.62069 -12.029 -14.158 -15.393 -16.027 -16.001 -15.641 -15.100 -14.913 -14.484 
4.13793 -11.522 -13.885 -15.125 -15.837 -15.882 -15.486 -15.098 -14.844 -14.288 
4.65517 -10.931 -13.588 -14.817 -15.567 -15.553 -15.271 -14.864 -14.509 -14.288 
5.17241 -10.255 -13.134 -14.590 -15.348 -15.288 -14.836 -14.466 -14.445 -14.208 
5.68966 -9.854 -12.852 -14.250 -14.993 -14.931 -14.543 -14.170 -14.125 -14.014 
6.20690 -9.292 -12.541 -13.973 -14.660 -14.610 -14.221 -14.116 -14.044 -13.918 
6.72414 -8.479 -12.172 -13.698 -14.351 -14.366 -13.787 -13.494 -13.665 -13.729 
7.24138 -8.359 -11.697 -13.390 -14.141 -14.104 -13.738 -13.441 -13.529 -13.624 
7.75862 -7.289 -11.423 -13.138 -13.901 -13.708 -13.528 -13.370 -13.525 -13.321 
8.27586 -6.677 -11.204 -12.927 -13.483 -13.517 -13.133 -13.120 -13.525 -13.321 
8.79310 -6.556 -10.811 -12.556 -13.311 -13.193 -13.104 -13.039 -13.227 -13.303 
9.31034 -5.767 -10.463 -12.365 -13.061 -13.046 -12.689 -12.983 -13.222 -13.152 
9.82759 -5.516 -10.178 -12.186 -12.886 -12.939 -12.525 -12.706 -13.062 -13.142 
10.34483 -5.358 -9.792 -11.857 -12.688 -12.733 -12.516 -12.647 -12.978 -13.044 
10.86207 -5.182 -9.460 -11.611 -12.453 -12.456 -12.186 -12.469 -12.851 -13.031 
11.37931 -3.859 -9.161 -11.509 -12.350 -12.318 -12.147 -12.421 -12.851 -12.913 
11.89655 -3.241 -8.797 -11.132 -12.097 -12.162 -11.945 -12.190 -12.690 -12.860 
12.41379 -2.339 -8.560 -11.005 -11.908 -12.120 -11.895 -12.095 -12.652 -12.892 
12.93103 -2.010 -8.027 -10.653 -11.659 -11.898 -11.728 -12.025 -12.643 -12.860 
13.44828 -1.626 -7.797 -10.409 -11.500 -11.701 -11.531 -11.943 -12.435 -12.835 
13.96552 -0.549 -7.632 -10.269 -11.248 -11.443 -11.333 -11.865 -12.430 -12.820 
14.48276 -0.549 -7.228 -9.913 -11.036 -11.238 -11.251 -11.679 -12.193 -12.659 
15.00000 0.000 -6.321 -9.602 -10.548 -10.790 -10.928 -11.570 -11.988 -12.426 
