# t[days] Lbol[erg/s]
0.51724 4.33467e+40
1.03448 4.33467e+40
1.55172 1.02153e+40
2.06897 1.28496e+39
2.58621 1.01085e+39
3.10345 3.69691e+38
3.62069 5.95163e+37
4.13793 5.35771e+36
4.65517 1.24721e+36
5.17241 8.83900e+35
5.68966 4.64300e+35
6.20690 6.66494e+34
6.72414 9.56739e+33
7.24138 1.37338e+33
7.75862 1.97146e+32
8.27586 2.83000e+31
8.79310 4.06241e+30
9.31034 5.83152e+29
9.82759 8.37103e+28
10.34483 1.20165e+28
10.86207 1.72494e+27
11.37931 2.47612e+26
11.89655 3.55442e+25
12.41379 5.10231e+24
12.93103 7.32427e+23
13.44828 1.05139e+23
13.96552 1.50924e+22
14.48276 2.16649e+21
15.00000 3.10996e+20
