# t[days] Lbol[erg/s]
0.51724 4.14992e+40
1.03448 1.44612e+41
1.55172 1.44612e+41
2.06897 1.05678e+41
2.58621 9.30274e+40
3.10345 9.28013e+40
3.62069 8.01361e+40
4.13793 7.34002e+40
4.65517 6.40603e+40
5.17241 6.01630e+40
5.68966 5.12241e+40
6.20690 4.26836e+40
6.72414 3.80066e+40
7.24138 3.14746e+40
7.75862 2.74170e+40
8.27586 2.20287e+40
8.79310 2.08455e+40
9.31034 1.98554e+40
9.82759 1.55044e+40
10.34483 1.21069e+40
10.86207 9.45387e+39
11.37931 7.38222e+39
11.89655 5.76453e+39
12.41379 4.50133e+39
12.93103 3.51494e+39
13.44828 2.74471e+39
13.96552 2.14325e+39
14.48276 1.67359e+39
15.00000 1.30685e+39
