# t[days] Lbol[erg/s]
0.51724 2.07622e+41
1.03448 4.99949e+41
1.55172 6.50883e+41
2.06897 6.50883e+41
2.58621 6.44133e+41
3.10345 5.54958e+41
3.62069 4.56460e+41
4.13793 3.40878e+41
4.65517 2.73550e+41
5.17241 2.12742e+41
5.68966 1.74541e+41
6.20690 1.39911e+41
6.72414 1.14112e+41
7.24138 9.54741e+40
7.75862 7.80715e+40
8.27586 6.65280e+40
8.79310 5.76801e+40
9.31034 4.85186e+40
9.82759 4.40427e+40
10.34483 3.99797e+40
10.86207 3.62915e+40
11.37931 3.29436e+40
11.89655 2.99045e+40
12.41379 2.71458e+40
12.93103 2.46415e+40
13.44828 2.23683e+40
13.96552 2.03048e+40
14.48276 1.84317e+40
15.00000 1.67313e+40
