# t[days] Lbol[erg/s]
0.51724 6.71931e+40
1.03448 1.83649e+41
1.55172 1.83649e+41
2.06897 1.62189e+41
2.58621 1.39074e+41
3.10345 1.29234e+41
3.62069 1.18974e+41
4.13793 1.15961e+41
4.65517 1.03181e+41
5.17241 9.26305e+40
5.68966 8.25646e+40
6.20690 6.84225e+40
6.72414 6.43269e+40
7.24138 5.77431e+40
7.75862 5.09192e+40
8.27586 4.48834e+40
8.79310 3.87136e+40
9.31034 3.45692e+40
9.82759 3.21844e+40
10.34483 2.99641e+40
10.86207 2.78970e+40
11.37931 2.59725e+40
11.89655 2.41807e+40
12.41379 2.25126e+40
12.93103 2.09595e+40
13.44828 1.95136e+40
13.96552 1.81674e+40
14.48276 1.69141e+40
15.00000 1.57473e+40
