# t[days] Lbol[erg/s]
0.51724 2.33814e+40
1.03448 2.33814e+40
1.55172 5.24137e+39
2.06897 6.32242e+38
2.58621 2.88526e+38
3.10345 1.16997e+38
3.62069 5.13721e+36
4.13793 3.88953e+36
4.65517 1.18729e+36
5.17241 9.00052e+35
5.68966 5.13784e+35
6.20690 5.28866e+34
6.72414 5.44390e+33
7.24138 5.60370e+32
7.75862 5.76818e+31
8.27586 5.93750e+30
8.79310 6.11179e+29
9.31034 6.29119e+28
9.82759 6.47586e+27
10.34483 6.66595e+26
10.86207 6.86162e+25
11.37931 7.06303e+24
11.89655 7.27035e+23
12.41379 7.48376e+22
12.93103 7.70344e+21
13.44828 7.92956e+20
13.96552 8.16232e+19
14.48276 8.40191e+18
15.00000 8.64854e+17
