# t[days] Lbol[erg/s]
0.51724 2.42088e+41
1.03448 8.94147e+41
1.55172 1.50924e+42
2.06897 1.50924e+42
2.58621 1.49555e+42
3.10345 1.29014e+42
3.62069 1.03866e+42
4.13793 8.16112e+41
4.65517 6.52549e+41
5.17241 5.12833e+41
5.68966 4.24590e+41
6.20690 3.39950e+41
6.72414 2.75397e+41
7.24138 2.10449e+41
7.75862 1.75899e+41
8.27586 1.49803e+41
8.79310 1.27894e+41
9.31034 1.10484e+41
9.82759 9.56852e+40
10.34483 8.28683e+40
10.86207 7.17682e+40
11.37931 6.21549e+40
11.89655 5.38294e+40
12.41379 4.66190e+40
12.93103 4.03744e+40
13.44828 3.49663e+40
13.96552 3.02826e+40
14.48276 2.62263e+40
15.00000 2.27133e+40
