# t[days] u g r i z y J H K
0.51724 -12.768 -13.782 -14.030 -14.380 -14.323 -14.296 -14.345 -13.609 -13.551 
1.03448 -12.768 -13.782 -14.981 -15.781 -15.982 -15.933 -15.860 -15.446 -15.206 
1.55172 -11.085 -13.447 -14.981 -15.781 -15.982 -15.933 -15.929 -15.787 -15.609 
2.06897 -9.381 -12.582 -14.280 -15.234 -15.579 -15.863 -15.929 -15.787 -15.609 
2.58621 -8.042 -11.147 -13.262 -14.410 -15.012 -15.287 -15.526 -15.529 -15.491 
3.10345 -6.476 -10.180 -12.399 -13.719 -14.393 -14.650 -15.120 -15.279 -15.290 
3.62069 -4.984 -9.238 -11.616 -12.804 -13.691 -14.010 -14.584 -14.934 -15.073 
4.13793 -1.058 -7.926 -10.388 -12.211 -12.958 -13.436 -14.175 -14.591 -14.904 
4.65517 1.131 -7.049 -9.736 -11.405 -12.356 -12.720 -13.644 -14.188 -14.567 
5.17241 3.234 -5.855 -8.909 -10.583 -11.699 -12.167 -13.107 -13.897 -14.280 
5.68966 5.336 -4.794 -7.771 -9.734 -10.871 -11.740 -12.575 -13.537 -13.876 
6.20690 7.438 -3.203 -7.075 -9.147 -10.397 -10.942 -12.117 -13.135 -13.708 
6.72414 9.541 0.602 -6.009 -8.338 -9.651 -10.327 -11.601 -12.873 -13.533 
7.24138 11.643 2.307 -5.300 -7.448 -8.916 -9.965 -11.107 -12.524 -13.247 
7.75862 13.745 4.013 -4.632 -7.087 -8.368 -9.296 -10.883 -12.116 -13.017 
8.27586 15.848 5.718 -4.200 -5.819 -8.245 -8.377 -10.433 -11.722 -12.598 
8.79310 17.950 7.424 1.329 -5.740 -7.203 -8.274 -9.878 -11.338 -12.465 
9.31034 20.053 9.129 3.010 -5.520 -6.523 -7.551 -9.422 -11.148 -12.105 
9.82759 22.155 10.835 4.690 -3.416 -6.046 -6.398 -8.678 -10.788 -11.941 
10.34483 24.257 12.540 6.371 -2.621 -4.695 -6.220 -8.444 -10.578 -11.576 
10.86207 26.360 14.246 8.052 -2.621 -3.951 -5.641 -8.222 -10.166 -11.341 
11.37931 28.462 15.951 9.733 -1.826 -3.323 -4.987 -7.961 -9.879 -11.258 
11.89655 30.564 17.657 11.414 -1.030 2.507 -4.964 -7.074 -9.313 -10.839 
12.41379 32.667 19.362 13.094 -0.234 4.313 -4.534 -6.676 -8.997 -10.713 
12.93103 34.769 21.068 14.775 0.562 6.119 -3.432 -6.414 -8.856 -10.501 
13.44828 36.872 22.773 16.456 1.357 7.925 -3.432 -6.091 -8.354 -9.985 
13.96552 38.974 24.479 18.137 2.153 9.731 -4.318 -5.914 -7.676 -9.690 
14.48276 41.076 26.184 19.817 2.948 11.536 -4.318 -4.410 -7.257 -9.525 
15.00000 41.076 26.184 19.817 2.948 11.536 -3.789 -3.175 -7.216 -9.120 
