# t[days] Lbol[erg/s]
0.51724 4.76293e+40
1.03448 1.93025e+41
1.55172 3.80675e+41
2.06897 3.80675e+41
2.58621 3.64780e+41
3.10345 2.86751e+41
3.62069 2.21435e+41
4.13793 1.78936e+41
4.65517 1.30969e+41
5.17241 9.85885e+40
5.68966 7.48465e+40
6.20690 5.63836e+40
6.72414 4.56123e+40
7.24138 3.74033e+40
7.75862 3.10991e+40
8.27586 2.66840e+40
8.79310 2.36489e+40
9.31034 2.12604e+40
9.82759 1.87433e+40
10.34483 1.65241e+40
10.86207 1.45678e+40
11.37931 1.28430e+40
11.89655 1.13224e+40
12.41379 9.98191e+39
12.93103 8.80010e+39
13.44828 7.75820e+39
13.96552 6.83967e+39
14.48276 6.02988e+39
15.00000 5.31597e+39
