# t[days] Lbol[erg/s]
0.51724 6.33665e+40
1.03448 1.60346e+41
1.55172 1.60346e+41
2.06897 1.23973e+41
2.58621 1.04180e+41
3.10345 1.00445e+41
3.62069 8.80219e+40
4.13793 7.71587e+40
4.65517 6.61087e+40
5.17241 5.50745e+40
5.68966 4.77536e+40
6.20690 3.85098e+40
6.72414 3.51352e+40
7.24138 2.88565e+40
7.75862 2.62229e+40
8.27586 2.24122e+40
8.79310 1.97956e+40
9.31034 1.80556e+40
9.82759 1.51827e+40
10.34483 1.27669e+40
10.86207 1.07355e+40
11.37931 9.02733e+39
11.89655 7.59095e+39
12.41379 6.38312e+39
12.93103 5.36747e+39
13.44828 4.51343e+39
13.96552 3.79528e+39
14.48276 3.19139e+39
15.00000 2.68360e+39
