# t[days] u g r i z y J H K
0.51724 -12.185 -12.855 -13.936 -13.822 -13.526 -13.574 -10.836 -9.453 -7.560 
1.03448 -13.148 -14.359 -15.416 -15.774 -15.103 -15.085 -14.876 -14.789 -14.783 
1.55172 -13.437 -14.833 -15.954 -16.338 -16.110 -15.604 -15.469 -15.401 -15.060 
2.06897 -13.437 -14.833 -15.954 -16.338 -16.187 -15.722 -15.469 -15.401 -15.252 
2.58621 -12.594 -14.510 -15.694 -16.179 -16.187 -15.722 -15.203 -15.354 -15.252 
3.10345 -12.349 -14.316 -15.395 -15.971 -15.882 -15.400 -14.800 -14.674 -14.779 
3.62069 -11.746 -14.136 -15.237 -15.730 -15.577 -15.006 -14.347 -14.102 -14.221 
4.13793 -11.131 -13.708 -14.919 -15.367 -15.285 -14.849 -14.214 -14.096 -14.089 
4.65517 -10.568 -13.297 -14.593 -15.149 -14.886 -14.234 -13.794 -13.583 -13.765 
5.17241 -9.806 -12.813 -14.302 -14.672 -14.576 -14.016 -13.629 -13.491 -13.507 
5.68966 -9.483 -12.514 -13.943 -14.372 -14.061 -13.627 -13.253 -13.257 -13.361 
6.20690 -9.021 -12.097 -13.626 -14.105 -13.847 -13.364 -13.126 -13.227 -13.001 
6.72414 -8.344 -11.741 -13.280 -13.807 -13.622 -13.193 -12.721 -12.992 -12.949 
7.24138 -7.827 -11.477 -13.039 -13.528 -13.348 -12.829 -12.672 -12.855 -12.949 
7.75862 -7.199 -11.023 -12.824 -13.356 -13.092 -12.661 -12.565 -12.853 -12.834 
8.27586 -6.983 -10.692 -12.444 -13.018 -12.933 -12.533 -12.560 -12.792 -12.760 
8.79310 -5.722 -10.351 -12.266 -12.872 -12.678 -12.421 -12.327 -12.703 -12.760 
9.31034 -5.248 -10.089 -11.983 -12.568 -12.503 -12.092 -12.280 -12.648 -12.760 
9.82759 -4.918 -9.782 -11.746 -12.336 -12.344 -12.051 -12.269 -12.640 -12.702 
10.34483 -4.265 -9.408 -11.438 -12.171 -12.249 -11.784 -12.109 -12.579 -12.739 
10.86207 -3.512 -9.127 -11.188 -11.989 -11.915 -11.661 -11.975 -12.410 -12.702 
11.37931 -3.385 -8.654 -10.907 -11.720 -11.722 -11.412 -11.910 -12.406 -12.645 
11.89655 -3.124 -8.528 -10.666 -11.376 -11.603 -11.317 -11.668 -12.265 -12.641 
12.41379 -1.722 -8.082 -10.337 -11.232 -11.243 -11.090 -11.608 -12.265 -12.599 
12.93103 -0.181 -7.555 -10.160 -11.025 -11.228 -11.071 -11.548 -12.221 -12.533 
13.44828 1.640 -7.339 -9.772 -10.771 -10.993 -11.007 -11.320 -12.131 -12.526 
13.96552 2.670 -6.871 -9.557 -10.551 -10.692 -10.725 -11.252 -11.980 -12.385 
14.48276 3.700 -6.863 -9.138 -10.254 -10.186 -10.259 -11.174 -11.740 -12.281 
15.00000 3.700 -5.916 -8.795 -9.913 -10.139 -10.118 -10.763 -11.645 -11.965 
