# t[days] Lbol[erg/s]
0.51724 5.12242e+40
1.03448 1.67442e+41
1.55172 1.75517e+41
2.06897 1.75517e+41
2.58621 1.52275e+41
3.10345 1.19451e+41
3.62069 1.11328e+41
4.13793 1.07425e+41
4.65517 8.50299e+40
5.17241 6.80838e+40
5.68966 6.00696e+40
6.20690 5.71629e+40
6.72414 4.51945e+40
7.24138 4.01688e+40
7.75862 3.53541e+40
8.27586 3.07372e+40
8.79310 2.68681e+40
9.31034 2.39745e+40
9.82759 2.13578e+40
10.34483 1.90267e+40
10.86207 1.69501e+40
11.37931 1.51001e+40
11.89655 1.34520e+40
12.41379 1.19838e+40
12.93103 1.06759e+40
13.44828 9.51065e+39
13.96552 8.47262e+39
14.48276 7.54789e+39
15.00000 6.72409e+39
