# t[days] u g r i z y J H K
0.51724 -11.683 -13.153 -13.619 -13.900 -13.599 -13.341 -12.248 -12.788 -12.794 
1.03448 -12.147 -13.467 -14.823 -15.391 -15.257 -14.993 -14.770 -15.016 -14.398 
1.55172 -12.147 -14.286 -15.658 -16.053 -16.058 -15.642 -14.910 -15.431 -15.578 
2.06897 -12.405 -14.391 -15.703 -16.375 -16.278 -15.970 -15.523 -15.605 -15.711 
2.58621 -12.405 -14.391 -15.703 -16.375 -16.278 -15.970 -15.523 -15.605 -15.711 
3.10345 -12.148 -14.315 -15.563 -16.155 -16.205 -15.939 -15.351 -15.321 -15.146 
3.62069 -11.463 -14.031 -15.347 -16.000 -16.049 -15.682 -15.116 -14.806 -15.016 
4.13793 -11.275 -13.794 -15.155 -15.730 -15.865 -15.331 -14.884 -14.523 -14.859 
4.65517 -10.959 -13.627 -14.859 -15.504 -15.518 -15.160 -14.376 -14.441 -14.118 
5.17241 -10.346 -13.182 -14.699 -15.222 -15.259 -14.844 -14.318 -14.276 -13.940 
5.68966 -9.651 -12.814 -14.368 -14.926 -14.926 -14.480 -13.976 -13.815 -13.637 
6.20690 -9.348 -12.445 -14.063 -14.668 -14.653 -14.299 -13.702 -13.675 -13.637 
6.72414 -8.503 -11.943 -13.746 -14.386 -14.314 -13.926 -13.396 -13.638 -13.528 
7.24138 -8.010 -11.734 -13.496 -14.133 -13.989 -13.780 -13.212 -13.391 -13.172 
7.75862 -7.563 -11.409 -13.286 -13.862 -13.790 -13.428 -13.085 -13.306 -13.172 
8.27586 -7.301 -11.157 -12.943 -13.569 -13.499 -13.151 -13.067 -13.162 -13.172 
8.79310 -6.735 -10.817 -12.705 -13.442 -13.272 -12.862 -13.018 -13.109 -13.118 
9.31034 -6.171 -10.645 -12.486 -13.155 -13.263 -12.818 -12.755 -13.072 -12.995 
9.82759 -5.525 -10.248 -12.262 -13.045 -12.978 -12.770 -12.738 -12.974 -13.068 
10.34483 -5.375 -9.912 -12.005 -12.828 -12.693 -12.488 -12.649 -12.920 -12.987 
10.86207 -5.375 -9.650 -11.700 -12.542 -12.650 -12.399 -12.564 -12.920 -12.973 
11.37931 -3.979 -9.294 -11.589 -12.401 -12.366 -12.127 -12.362 -12.895 -12.890 
11.89655 -3.958 -8.988 -11.319 -12.182 -12.223 -12.060 -12.335 -12.775 -12.879 
12.41379 -3.258 -8.946 -11.112 -11.934 -12.113 -11.847 -12.207 -12.732 -12.890 
12.93103 -2.727 -8.435 -10.881 -11.774 -11.894 -11.740 -12.101 -12.641 -12.875 
13.44828 -2.154 -8.085 -10.503 -11.612 -11.869 -11.584 -11.932 -12.537 -12.784 
13.96552 -2.018 -7.912 -10.218 -11.369 -11.465 -11.465 -11.878 -12.454 -12.709 
14.48276 -1.951 -7.529 -10.067 -11.145 -11.311 -11.067 -11.836 -12.398 -12.682 
15.00000 0.000 -7.031 -9.637 -10.744 -10.948 -10.909 -11.267 -12.143 -12.485 
