# t[days] Lbol[erg/s]
0.51724 8.17427e+40
1.03448 3.45514e+41
1.55172 7.26699e+41
2.06897 7.26699e+41
2.58621 7.01537e+41
3.10345 6.00369e+41
3.62069 4.94151e+41
4.13793 4.17964e+41
4.65517 3.22452e+41
5.17241 2.61697e+41
5.68966 1.94898e+41
6.20690 1.53471e+41
6.72414 1.13592e+41
7.24138 9.57175e+40
7.75862 8.14268e+40
8.27586 7.05514e+40
8.79310 5.73416e+40
9.31034 5.08360e+40
9.82759 4.35698e+40
10.34483 3.73422e+40
10.86207 3.20047e+40
11.37931 2.74301e+40
11.89655 2.35094e+40
12.41379 2.01491e+40
12.93103 1.72691e+40
13.44828 1.48008e+40
13.96552 1.26852e+40
14.48276 1.08721e+40
15.00000 9.31809e+39
