# t[days] u g r i z y J H K
0.51724 -13.325 -13.913 -14.477 -14.980 -14.828 -14.308 -13.997 -14.377 -13.546 
1.03448 -13.389 -15.016 -15.779 -16.158 -16.141 -16.301 -16.030 -15.712 -15.654 
1.55172 -13.389 -15.016 -15.779 -16.158 -16.269 -16.329 -16.196 -16.012 -15.889 
2.06897 -12.435 -14.211 -15.282 -15.890 -16.269 -16.329 -16.257 -16.173 -16.036 
2.58621 -11.198 -13.242 -14.655 -15.515 -15.880 -16.157 -16.257 -16.173 -16.036 
3.10345 -9.111 -12.137 -13.915 -14.833 -15.539 -15.769 -16.090 -16.128 -15.941 
3.62069 -7.678 -11.114 -13.102 -14.205 -15.037 -15.389 -15.661 -15.942 -15.932 
4.13793 -6.218 -10.260 -12.397 -13.967 -14.640 -14.880 -15.419 -15.736 -15.751 
4.65517 -5.869 -9.090 -11.625 -13.263 -14.071 -14.554 -14.974 -15.377 -15.655 
5.17241 -5.386 -8.242 -10.948 -12.696 -13.643 -14.184 -14.727 -15.194 -15.354 
5.68966 -1.510 -7.491 -10.560 -12.122 -13.152 -13.561 -14.477 -15.020 -15.206 
6.20690 -0.616 -7.085 -9.611 -11.567 -12.627 -13.137 -14.112 -14.738 -15.055 
6.72414 1.374 -5.733 -8.668 -10.972 -12.222 -12.752 -13.742 -14.387 -14.833 
7.24138 2.823 -5.079 -8.044 -10.345 -11.809 -12.403 -13.346 -14.148 -14.603 
7.75862 4.272 -4.041 -8.044 -10.001 -11.114 -12.028 -13.030 -13.909 -14.416 
8.27586 5.721 -1.944 -6.999 -9.432 -10.603 -11.604 -12.707 -13.613 -14.106 
8.79310 7.169 -1.188 -6.220 -8.720 -10.436 -11.482 -12.358 -13.388 -13.935 
9.31034 8.618 0.564 -5.837 -8.553 -9.656 -10.604 -12.023 -13.186 -13.892 
9.82759 10.067 1.823 -5.418 -7.826 -9.436 -10.350 -11.867 -12.908 -13.647 
10.34483 11.516 3.083 -4.898 -7.534 -8.629 -9.891 -11.453 -12.640 -13.416 
10.86207 12.964 4.342 -4.156 -7.162 -8.514 -9.651 -11.049 -12.406 -13.298 
11.37931 14.413 5.602 -2.984 -6.215 -8.514 -9.133 -10.775 -12.224 -13.099 
11.89655 15.862 6.861 -2.984 -5.633 -7.918 -8.881 -10.654 -11.989 -13.017 
12.41379 17.310 8.121 -1.545 -5.586 -6.965 -8.182 -10.286 -11.709 -12.684 
12.93103 18.759 9.380 -1.545 -4.447 -6.878 -8.182 -9.692 -11.601 -12.595 
13.44828 20.208 10.639 -1.478 -3.874 -6.134 -7.411 -9.489 -11.218 -12.419 
13.96552 21.657 11.899 -1.377 -3.874 -6.127 -7.411 -9.244 -11.140 -12.161 
14.48276 23.105 13.158 0.114 -3.493 -5.780 -6.411 -8.728 -10.692 -12.076 
15.00000 23.105 13.158 0.114 -3.493 -5.100 -5.929 -8.452 -10.500 -11.805 
