# t[days] u g r i z y J H K
0.51724 -12.099 -12.975 -13.752 -14.050 -13.246 -14.022 -12.935 -11.859 -9.138 
1.03448 -13.820 -14.951 -15.552 -15.738 -15.390 -14.992 -14.118 -13.822 -13.247 
1.55172 -13.820 -14.951 -15.676 -15.987 -15.746 -15.413 -14.799 -14.295 -13.536 
2.06897 -13.298 -14.772 -15.676 -15.987 -15.746 -15.413 -14.815 -14.295 -14.100 
2.58621 -12.449 -14.429 -15.463 -15.795 -15.586 -15.061 -14.799 -14.191 -14.100 
3.10345 -11.867 -14.009 -15.143 -15.471 -15.192 -14.809 -14.383 -14.082 -13.961 
3.62069 -11.179 -13.550 -14.745 -15.012 -14.723 -14.382 -13.931 -14.008 -13.671 
4.13793 -10.473 -13.124 -14.255 -14.531 -14.141 -13.890 -13.582 -13.713 -13.450 
4.65517 -9.663 -12.626 -13.823 -14.001 -13.722 -13.223 -13.109 -13.373 -13.343 
5.17241 -9.140 -12.136 -13.355 -13.652 -13.337 -13.019 -12.763 -13.058 -12.996 
5.68966 -8.393 -11.684 -12.983 -13.222 -12.929 -12.605 -12.499 -12.975 -12.966 
6.20690 -7.937 -11.251 -12.677 -12.874 -12.540 -12.211 -12.301 -12.698 -12.851 
6.72414 -7.288 -10.907 -12.392 -12.680 -12.404 -11.797 -12.127 -12.549 -12.724 
7.24138 -6.404 -10.487 -12.059 -12.415 -12.012 -11.757 -11.989 -12.375 -12.564 
7.75862 -5.959 -10.201 -11.790 -12.243 -11.905 -11.592 -11.752 -12.362 -12.438 
8.27586 -5.371 -9.792 -11.423 -11.806 -11.623 -11.339 -11.688 -12.242 -12.431 
8.79310 -5.202 -9.330 -11.127 -11.626 -11.498 -11.185 -11.567 -12.123 -12.364 
9.31034 -4.359 -8.801 -10.848 -11.325 -11.204 -10.989 -11.373 -12.074 -12.288 
9.82759 -3.823 -8.549 -10.452 -11.057 -11.006 -10.793 -11.277 -11.868 -12.187 
10.34483 -3.531 -7.969 -10.208 -10.798 -10.699 -10.576 -11.174 -11.820 -12.127 
10.86207 -3.531 -7.699 -9.849 -10.438 -10.470 -10.540 -10.920 -11.718 -12.111 
11.37931 -2.831 -7.046 -9.475 -10.309 -10.338 -10.227 -10.699 -11.591 -12.056 
11.89655 -2.390 -7.020 -9.011 -9.768 -9.933 -9.842 -10.588 -11.492 -11.935 
12.41379 0.228 -6.392 -8.600 -9.633 -9.833 -9.727 -10.574 -11.338 -11.931 
12.93103 0.834 -5.961 -8.229 -9.174 -9.287 -9.460 -10.250 -11.230 -11.903 
13.44828 1.439 -5.296 -7.735 -8.955 -9.162 -9.091 -10.042 -11.116 -11.692 
13.96552 2.045 -4.925 -7.504 -8.768 -8.932 -8.971 -9.887 -11.002 -11.623 
14.48276 2.651 -4.572 -7.353 -8.298 -8.546 -8.725 -9.692 -10.826 -11.432 
15.00000 2.651 -3.466 -6.489 -7.728 -7.912 -8.369 -9.368 -10.566 -11.214 
