# t[days] Lbol[erg/s]
0.51724 1.73432e+40
1.03448 6.67199e+40
1.55172 9.21402e+40
2.06897 9.21402e+40
2.58621 7.11542e+40
3.10345 5.77794e+40
3.62069 4.61901e+40
4.13793 3.76492e+40
4.65517 3.49834e+40
5.17241 3.45934e+40
5.68966 3.07235e+40
6.20690 2.75323e+40
6.72414 2.42301e+40
7.24138 2.19836e+40
7.75862 2.01526e+40
8.27586 1.84114e+40
8.79310 1.76742e+40
9.31034 1.52765e+40
9.82759 1.52320e+40
10.34483 1.51877e+40
10.86207 1.51435e+40
11.37931 1.50994e+40
11.89655 1.50555e+40
12.41379 1.50117e+40
12.93103 1.49680e+40
13.44828 1.49244e+40
13.96552 1.48810e+40
14.48276 1.48377e+40
15.00000 1.47945e+40
