# t[days] Lbol[erg/s]
0.51724 2.86397e+41
1.03448 5.68026e+41
1.55172 7.97642e+41
2.06897 7.97642e+41
2.58621 6.64389e+41
3.10345 5.56922e+41
3.62069 4.49081e+41
4.13793 3.57254e+41
4.65517 2.77286e+41
5.17241 2.15568e+41
5.68966 1.71966e+41
6.20690 1.35843e+41
6.72414 1.06531e+41
7.24138 8.77777e+40
7.75862 7.21047e+40
8.27586 6.07745e+40
8.79310 5.22299e+40
9.31034 4.57280e+40
9.82759 3.98227e+40
10.34483 3.46799e+40
10.86207 3.02014e+40
11.37931 2.63011e+40
11.89655 2.29046e+40
12.41379 1.99467e+40
12.93103 1.73708e+40
13.44828 1.51275e+40
13.96552 1.31739e+40
14.48276 1.14726e+40
15.00000 9.99105e+39
