# t[days] u g r i z y J H K
0.51724 -11.041 -11.870 -12.683 -11.651 -13.737 -11.879 -10.810 -11.507 -7.615 
1.03448 -13.483 -14.042 -14.481 -15.018 -15.036 -15.216 -14.429 -14.535 -14.177 
1.55172 -13.483 -14.042 -14.665 -15.309 -15.330 -15.326 -14.988 -14.598 -14.839 
2.06897 -13.093 -13.813 -14.665 -15.333 -15.696 -15.808 -15.607 -15.142 -15.010 
2.58621 -12.406 -13.399 -14.611 -15.370 -15.731 -15.914 -15.927 -15.582 -15.455 
3.10345 -11.375 -13.109 -14.444 -15.370 -15.696 -15.914 -15.927 -15.877 -15.629 
3.62069 -10.763 -12.713 -14.184 -15.129 -15.615 -15.741 -15.824 -15.877 -15.773 
4.13793 -9.737 -12.269 -13.838 -14.715 -15.337 -15.453 -15.786 -15.739 -15.773 
4.65517 -9.123 -11.655 -13.313 -14.436 -15.041 -15.318 -15.531 -15.654 -15.711 
5.17241 -8.563 -11.082 -12.787 -14.152 -14.856 -15.194 -15.470 -15.648 -15.575 
5.68966 -6.992 -10.433 -12.349 -13.717 -14.521 -14.809 -15.175 -15.471 -15.486 
6.20690 -6.435 -10.283 -12.146 -13.390 -14.133 -14.502 -15.113 -15.451 -15.460 
6.72414 -5.612 -9.698 -11.659 -13.007 -13.713 -14.105 -14.851 -15.129 -15.277 
7.24138 -4.694 -9.052 -11.348 -12.639 -13.404 -13.772 -14.716 -15.124 -15.157 
7.75862 -3.725 -9.052 -10.779 -12.295 -12.983 -13.616 -14.331 -14.761 -15.052 
8.27586 -3.573 -8.667 -10.505 -11.873 -12.867 -13.233 -14.249 -14.606 -14.900 
8.79310 -2.991 -7.792 -9.944 -11.531 -12.262 -12.967 -13.820 -14.447 -14.675 
9.31034 -0.968 -7.534 -9.601 -11.125 -12.119 -12.660 -13.662 -14.267 -14.621 
9.82759 -0.311 -7.313 -9.122 -11.013 -11.808 -12.326 -13.472 -14.194 -14.464 
10.34483 0.181 -6.129 -8.759 -10.565 -11.626 -12.104 -13.228 -13.972 -14.436 
10.86207 0.962 -6.027 -8.642 -10.366 -11.070 -11.841 -13.005 -13.827 -14.319 
11.37931 1.743 -5.583 -8.186 -9.821 -10.697 -11.576 -12.829 -13.660 -14.111 
11.89655 2.524 -5.400 -8.134 -9.607 -10.645 -11.071 -12.588 -13.576 -14.109 
12.41379 3.305 -4.890 -7.673 -9.164 -10.101 -10.913 -12.423 -13.263 -13.901 
12.93103 4.086 -4.890 -7.314 -8.801 -10.066 -10.904 -12.272 -13.246 -13.863 
13.44828 4.867 -3.261 -6.774 -8.533 -9.742 -10.425 -11.899 -12.936 -13.652 
13.96552 5.649 -2.621 -5.964 -8.261 -9.586 -10.324 -11.620 -12.825 -13.464 
14.48276 6.430 -2.621 -5.676 -7.746 -9.096 -9.704 -11.483 -12.602 -13.441 
15.00000 6.430 -0.427 -5.676 -7.420 -8.868 -9.119 -11.153 -12.400 -13.174 
