# t[days] Lbol[erg/s]
0.51724 4.42965e+40
1.03448 9.20334e+40
1.55172 9.20334e+40
2.06897 7.84966e+40
2.58621 7.28601e+40
3.10345 6.11142e+40
3.62069 4.92497e+40
4.13793 3.98926e+40
4.65517 3.05963e+40
5.17241 2.40192e+40
5.68966 1.94716e+40
6.20690 1.58472e+40
6.72414 1.34539e+40
7.24138 1.11618e+40
7.75862 9.76957e+39
8.27586 8.65447e+39
8.79310 7.73861e+39
9.31034 6.76527e+39
9.82759 6.08624e+39
10.34483 5.47537e+39
10.86207 4.92581e+39
11.37931 4.43141e+39
11.89655 3.98664e+39
12.41379 3.58650e+39
12.93103 3.22653e+39
13.44828 2.90268e+39
13.96552 2.61134e+39
14.48276 2.34924e+39
15.00000 2.11345e+39
