# t[days] Lbol[erg/s]
0.51724 8.66715e+40
1.03448 8.66715e+40
1.55172 5.65059e+40
2.06897 2.31561e+40
2.58621 1.19888e+40
3.10345 7.67303e+39
3.62069 5.17387e+39
4.13793 3.83997e+39
4.65517 3.02791e+39
5.17241 2.41265e+39
5.68966 1.90460e+39
6.20690 1.62443e+39
6.72414 1.37528e+39
7.24138 1.15649e+39
7.75862 1.02507e+39
8.27586 8.69995e+38
8.79310 7.53138e+38
9.31034 6.90606e+38
9.82759 6.07381e+38
10.34483 5.34186e+38
10.86207 4.69812e+38
11.37931 4.13195e+38
11.89655 3.63401e+38
12.41379 3.19608e+38
12.93103 2.81093e+38
13.44828 2.47218e+38
13.96552 2.17426e+38
14.48276 1.91224e+38
15.00000 1.68180e+38
