# t[days] Lbol[erg/s]
0.51724 2.72054e+40
1.03448 2.72054e+40
1.55172 1.64266e+40
2.06897 1.08320e+40
2.58621 1.08320e+40
3.10345 1.02479e+40
3.62069 9.89776e+39
4.13793 5.71723e+39
4.65517 2.85046e+39
5.17241 1.72338e+39
5.68966 1.67527e+39
6.20690 1.21737e+39
6.72414 9.85953e+38
7.24138 9.57184e+38
7.75862 9.57184e+38
8.27586 7.20463e+38
8.79310 4.74307e+38
9.31034 3.51629e+38
9.82759 1.92335e+37
10.34483 7.79932e+35
10.86207 3.16268e+34
11.37931 1.28249e+33
11.89655 5.20058e+31
12.41379 2.10887e+30
12.93103 8.55162e+28
13.44828 3.46774e+27
13.96552 1.40619e+26
14.48276 5.70222e+24
15.00000 2.31229e+23
