# t[days] Lbol[erg/s]
0.51724 1.44222e+41
1.03448 4.85282e+41
1.55172 8.25884e+41
2.06897 8.25884e+41
2.58621 6.54468e+41
3.10345 5.57351e+41
3.62069 4.35723e+41
4.13793 3.40165e+41
4.65517 2.47742e+41
5.17241 1.94383e+41
5.68966 1.46521e+41
6.20690 1.09435e+41
6.72414 8.58318e+40
7.24138 6.60250e+40
7.75862 5.83880e+40
8.27586 4.80068e+40
8.79310 4.01532e+40
9.31034 3.57574e+40
9.82759 3.04566e+40
10.34483 2.59416e+40
10.86207 2.20959e+40
11.37931 1.88203e+40
11.89655 1.60303e+40
12.41379 1.36539e+40
12.93103 1.16298e+40
13.44828 9.90576e+39
13.96552 8.43729e+39
14.48276 7.18651e+39
15.00000 6.12115e+39
