# t[days] Lbol[erg/s]
0.51724 1.96237e+41
1.03448 4.65187e+41
1.55172 4.65187e+41
2.06897 3.69348e+41
2.58621 2.89854e+41
3.10345 1.91432e+41
3.62069 1.30492e+41
4.13793 8.63208e+40
4.65517 5.83628e+40
5.17241 4.14553e+40
5.68966 3.02596e+40
6.20690 2.52118e+40
6.72414 2.09348e+40
7.24138 1.69765e+40
7.75862 1.48909e+40
8.27586 1.22412e+40
8.79310 1.10743e+40
9.31034 1.01003e+40
9.82759 9.26134e+39
10.34483 8.49210e+39
10.86207 7.78676e+39
11.37931 7.14000e+39
11.89655 6.54696e+39
12.41379 6.00318e+39
12.93103 5.50456e+39
13.44828 5.04736e+39
13.96552 4.62814e+39
14.48276 4.24373e+39
15.00000 3.89125e+39
