# t[days] u g r i z y J H K
0.51724 -10.235 -12.439 -13.344 -12.643 -13.123 -12.590 -12.832 -10.946 -7.503 
1.03448 -10.235 -12.464 -13.344 -12.648 -13.123 -12.590 -12.832 -10.946 -8.284 
1.55172 -9.802 -12.439 -12.211 -12.643 -11.301 -12.588 -12.042 -10.946 -8.284 
2.06897 -9.047 -10.511 -11.841 -10.788 -10.961 -12.092 -12.038 -11.113 -6.090 
2.58621 -5.800 -8.550 -9.440 -7.598 -9.901 -8.662 -7.830 -11.113 -5.400 
3.10345 -5.460 -6.210 -9.044 -7.455 -7.444 -8.662 -7.830 -9.372 -5.400 
3.62069 -4.789 -5.859 -5.627 -7.455 -7.444 -7.101 -9.102 -4.820 -5.400 
4.13793 -4.307 -4.577 -4.732 -7.455 -6.577 -7.666 -10.681 -9.372 -7.264 
4.65517 -3.238 -4.110 -4.225 -4.288 -6.385 -5.219 -9.102 -8.351 -4.379 
5.17241 -2.615 -3.421 -4.225 -4.288 -6.385 -7.666 -9.969 -8.775 -5.545 
5.68966 -1.185 -2.621 -3.844 -3.918 -3.268 -2.675 -5.100 -8.351 -5.545 
6.20690 -0.032 -1.062 -1.583 -3.237 -4.905 -1.558 -6.774 -7.420 -5.545 
6.72414 2.146 -0.583 -1.209 -1.810 -1.234 3.464 -5.100 -7.274 -5.306 
7.24138 3.437 1.107 0.183 -1.967 -3.454 5.201 0.427 -2.841 -1.369 
7.75862 4.727 2.150 1.064 -1.967 -1.030 6.938 2.649 -2.520 -1.261 
8.27586 6.018 3.193 1.946 -1.967 -1.030 8.675 4.871 -2.520 -1.261 
8.79310 7.308 4.237 2.827 0.370 0.891 10.411 7.092 0.062 -1.328 
9.31034 8.599 5.280 3.709 0.806 1.316 12.148 9.314 1.529 -2.925 
9.82759 9.890 6.324 4.590 1.242 1.742 13.885 11.536 2.996 -6.555 
10.34483 11.180 7.367 5.472 1.678 2.167 15.622 13.757 4.464 -6.555 
10.86207 12.471 8.410 6.353 2.114 2.592 17.358 15.979 5.931 -6.261 
11.37931 13.761 9.454 7.235 2.550 3.017 19.095 18.201 7.398 -5.967 
11.89655 15.052 10.497 8.116 2.986 3.442 20.832 20.423 8.865 -5.674 
12.41379 16.343 11.541 8.998 3.422 3.867 22.569 22.644 10.332 -5.380 
12.93103 17.633 12.584 9.879 3.858 4.292 24.305 24.866 11.799 -5.087 
13.44828 18.924 13.628 10.761 4.294 4.717 26.042 27.088 13.267 -4.793 
13.96552 20.215 14.671 11.642 4.730 5.142 27.779 29.309 14.734 -4.500 
14.48276 21.505 15.714 12.523 5.166 5.567 29.515 31.531 16.201 -4.207 
15.00000 21.505 15.714 12.523 5.166 5.567 29.515 31.531 16.201 -3.913 
