# t[days] Lbol[erg/s]
0.51724 1.81884e+41
1.03448 7.10032e+41
1.55172 9.49984e+41
2.06897 9.49984e+41
2.58621 8.73436e+41
3.10345 7.27566e+41
3.62069 5.36881e+41
4.13793 4.08589e+41
4.65517 3.20208e+41
5.17241 2.42104e+41
5.68966 1.86596e+41
6.20690 1.47399e+41
6.72414 1.20657e+41
7.24138 9.67132e+40
7.75862 7.83131e+40
8.27586 6.85615e+40
8.79310 5.69805e+40
9.31034 5.10761e+40
9.82759 4.39338e+40
10.34483 3.77903e+40
10.86207 3.25058e+40
11.37931 2.79603e+40
11.89655 2.40505e+40
12.41379 2.06874e+40
12.93103 1.77945e+40
13.44828 1.53062e+40
13.96552 1.31658e+40
14.48276 1.13248e+40
15.00000 9.74117e+39
