# t[days] u g r i z y J H K
0.51724 -11.257 -11.002 -12.316 -11.749 -10.036 -9.046 -7.669 -6.651 -6.728 
1.03448 -13.518 -14.043 -14.286 -14.636 -14.849 -13.989 -14.715 -13.452 -14.005 
1.55172 -13.518 -14.043 -14.286 -14.636 -14.849 -14.535 -14.715 -13.662 -14.005 
2.06897 -12.964 -13.300 -13.834 -14.149 -14.387 -14.535 -14.390 -14.285 -14.005 
2.58621 -12.183 -12.588 -13.189 -13.796 -14.237 -14.316 -14.378 -14.563 -14.409 
3.10345 -11.438 -11.887 -12.862 -13.526 -13.912 -14.237 -14.378 -14.606 -14.482 
3.62069 -10.676 -11.402 -12.256 -13.400 -13.753 -14.016 -14.378 -14.605 -14.547 
4.13793 -9.964 -10.576 -11.898 -13.250 -13.477 -13.897 -14.371 -14.605 -14.759 
4.65517 -9.183 -9.941 -11.547 -12.736 -13.465 -13.661 -14.365 -14.484 -14.681 
5.17241 -8.413 -9.299 -11.150 -12.329 -13.042 -13.497 -13.962 -14.419 -14.681 
5.68966 -7.586 -9.062 -10.356 -12.233 -13.029 -13.263 -13.938 -14.297 -14.640 
6.20690 -6.809 -8.333 -10.191 -12.140 -12.491 -12.843 -13.518 -14.188 -14.545 
6.72414 -6.022 -7.378 -9.651 -11.528 -12.277 -12.597 -13.384 -14.143 -14.525 
7.24138 -5.266 -7.048 -9.311 -11.427 -12.192 -12.561 -13.307 -14.031 -14.328 
7.75862 -4.529 -6.828 -9.132 -11.056 -11.715 -12.207 -13.180 -13.838 -14.240 
8.27586 -3.856 -6.075 -8.980 -10.445 -11.522 -12.023 -13.081 -13.781 -14.215 
8.79310 -3.217 -5.035 -8.457 -10.121 -11.188 -11.626 -12.817 -13.651 -14.010 
9.31034 -2.337 -4.915 -8.254 -10.039 -10.789 -11.222 -12.538 -13.293 -13.914 
9.82759 -1.823 -4.556 -7.696 -9.639 -10.621 -11.207 -12.304 -13.214 -13.807 
10.34483 -1.290 -4.489 -7.423 -9.279 -10.478 -10.860 -11.887 -13.175 -13.565 
10.86207 -0.763 -4.039 -7.423 -9.080 -9.940 -10.574 -11.653 -12.800 -13.565 
11.37931 0.115 -3.777 -7.093 -9.003 -9.886 -10.340 -11.572 -12.788 -13.457 
11.89655 0.782 -3.545 -6.931 -8.775 -9.708 -10.069 -11.555 -12.451 -13.187 
12.41379 1.448 -2.454 -6.568 -8.620 -9.447 -9.851 -11.068 -12.324 -13.115 
12.93103 2.115 -2.454 -6.931 -8.017 -8.992 -9.758 -11.055 -12.011 -13.103 
13.44828 2.781 -2.454 -6.493 -7.990 -8.830 -9.316 -10.539 -11.952 -12.769 
13.96552 3.447 -2.778 -6.493 -7.907 -8.830 -9.128 -10.477 -11.836 -12.489 
14.48276 4.114 -1.666 -5.751 -7.743 -8.463 -8.861 -10.315 -11.600 -12.274 
15.00000 4.114 -1.666 -5.504 -7.622 -8.463 -8.450 -9.721 -11.253 -12.269 
