# t[days] Lbol[erg/s]
0.51724 3.27626e+40
1.03448 2.32268e+41
1.55172 3.50991e+41
2.06897 3.50991e+41
2.58621 2.59634e+41
3.10345 1.98530e+41
3.62069 1.59519e+41
4.13793 1.23980e+41
4.65517 9.41727e+40
5.17241 8.01019e+40
5.68966 6.26575e+40
6.20690 4.37742e+40
6.72414 3.94637e+40
7.24138 3.30102e+40
7.75862 2.69407e+40
8.27586 2.40137e+40
8.79310 2.15452e+40
9.31034 1.88672e+40
9.82759 1.60109e+40
10.34483 1.35871e+40
10.86207 1.15302e+40
11.37931 9.78466e+39
11.89655 8.30339e+39
12.41379 7.04636e+39
12.93103 5.97963e+39
13.44828 5.07439e+39
13.96552 4.30620e+39
14.48276 3.65429e+39
15.00000 3.10108e+39
