# t[days] Lbol[erg/s]
0.51724 1.72554e+41
1.03448 5.58874e+41
1.55172 6.05095e+41
2.06897 7.05566e+41
2.58621 7.05566e+41
3.10345 6.44250e+41
3.62069 5.52429e+41
4.13793 4.48275e+41
4.65517 3.78460e+41
5.17241 3.07451e+41
5.68966 2.36551e+41
6.20690 1.94808e+41
6.72414 1.60340e+41
7.24138 1.28017e+41
7.75862 1.10781e+41
8.27586 9.41092e+40
8.79310 8.11623e+40
9.31034 6.78078e+40
9.82759 6.08898e+40
10.34483 5.46775e+40
10.86207 4.90991e+40
11.37931 4.40898e+40
11.89655 3.95916e+40
12.41379 3.55523e+40
12.93103 3.19251e+40
13.44828 2.86679e+40
13.96552 2.57431e+40
14.48276 2.31167e+40
15.00000 2.07582e+40
